username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02591,DronaStudent2026!,Darsh,Chauhan,dps.stu.02591@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02591,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02591,011,GR-DPS-2026-02591,2013-11-26,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002591,,Service,Graduate,Chauhan Mother,+91-9700002591,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002591,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02592,DronaStudent2026!,Khushi,Rathod,dps.stu.02592@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02592,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02592,012,GR-DPS-2026-02592,2013-12-27,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002592,,Service,Graduate,Rathod Mother,+91-9700002592,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002592,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02593,DronaStudent2026!,Ved,Vyas,dps.stu.02593@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02593,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02593,013,GR-DPS-2026-02593,2013-01-01,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002593,,Service,Graduate,Vyas Mother,+91-9700002593,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002593,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02594,DronaStudent2026!,Niyati,Dave,dps.stu.02594@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02594,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02594,014,GR-DPS-2026-02594,2013-02-02,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002594,,Service,Graduate,Dave Mother,+91-9700002594,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002594,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02595,DronaStudent2026!,Jay,Bhatt,dps.stu.02595@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02595,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02595,015,GR-DPS-2026-02595,2013-03-03,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002595,,Service,Graduate,Bhatt Mother,+91-9700002595,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002595,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02596,DronaStudent2026!,Aarohi,Panchal,dps.stu.02596@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02596,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02596,016,GR-DPS-2026-02596,2013-04-04,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002596,,Service,Graduate,Panchal Mother,+91-9700002596,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002596,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02597,DronaStudent2026!,Samarth,Makwana,dps.stu.02597@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02597,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02597,017,GR-DPS-2026-02597,2013-05-05,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002597,,Service,Graduate,Makwana Mother,+91-9700002597,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002597,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02598,DronaStudent2026!,Tanvi,Jadeja,dps.stu.02598@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02598,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02598,018,GR-DPS-2026-02598,2013-06-06,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002598,,Service,Graduate,Jadeja Mother,+91-9700002598,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002598,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02599,DronaStudent2026!,Rohan,Gohil,dps.stu.02599@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02599,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02599,019,GR-DPS-2026-02599,2013-07-07,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002599,,Service,Graduate,Gohil Mother,+91-9700002599,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002599,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02600,DronaStudent2026!,Bhakti,Barot,dps.stu.02600@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02600,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-B,GSEB,DPS,GUJ,STD08,GEN,B,DPS26-02600,020,GR-DPS-2026-02600,2013-08-08,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002600,,Service,Graduate,Barot Mother,+91-9700002600,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002600,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02601,DronaStudent2026!,Aarav,Patel,dps.stu.02601@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02601,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-B,GSEB,DPS,ENG,STD08,GEN,B,DPS26-02601,001,GR-DPS-2026-02601,2013-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002601,,Service,Graduate,Patel Mother,+91-9700002601,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002601,,2026-2027,GSEB,DPS,ENG,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02602,DronaStudent2026!,Aditi,Shah,dps.stu.02602@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02602,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-B,GSEB,DPS,ENG,STD08,GEN,B,DPS26-02602,002,GR-DPS-2026-02602,2013-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002602,,Service,Graduate,Shah Mother,+91-9700002602,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002602,,2026-2027,GSEB,DPS,ENG,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02603,DronaStudent2026!,Vihaan,Desai,dps.stu.02603@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02603,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-B,GSEB,DPS,ENG,STD08,GEN,B,DPS26-02603,003,GR-DPS-2026-02603,2013-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002603,,Service,Graduate,Desai Mother,+91-9700002603,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002603,,2026-2027,GSEB,DPS,ENG,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02604,DronaStudent2026!,Ananya,Mehta,dps.stu.02604@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02604,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-B,GSEB,DPS,ENG,STD08,GEN,B,DPS26-02604,004,GR-DPS-2026-02604,2013-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002604,,Service,Graduate,Mehta Mother,+91-9700002604,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002604,,2026-2027,GSEB,DPS,ENG,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02605,DronaStudent2026!,Ishaan,Joshi,dps.stu.02605@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02605,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-B,GSEB,DPS,ENG,STD08,GEN,B,DPS26-02605,005,GR-DPS-2026-02605,2013-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002605,,Service,Graduate,Joshi Mother,+91-9700002605,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002605,,2026-2027,GSEB,DPS,ENG,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
dps.stu.02606,DronaStudent2026!,Diya,Trivedi,dps.stu.02606@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02606,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-B,GSEB,DPS,ENG,STD08,GEN,B,DPS26-02606,006,GR-DPS-2026-02606,2013-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002606,,Service,Graduate,Trivedi Mother,+91-9700002606,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002606,,2026-2027,GSEB,DPS,ENG,STD08,GEN,B,ACTIVE,,STD07,GEN,,,
