username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02838,DronaStudent2026!,Prisha,Jadeja,dps.stu.02838@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02838,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-F,GSEB,DPS,GUJ,STD08,GEN,F,DPS26-02838,018,GR-DPS-2026-02838,2013-06-03,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002838,,Service,Graduate,Jadeja Mother,+91-9700002838,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002838,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02839,DronaStudent2026!,Shaurya,Gohil,dps.stu.02839@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02839,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-F,GSEB,DPS,GUJ,STD08,GEN,F,DPS26-02839,019,GR-DPS-2026-02839,2013-07-04,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002839,,Service,Graduate,Gohil Mother,+91-9700002839,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002839,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02840,DronaStudent2026!,Riddhi,Barot,dps.stu.02840@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02840,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-F,GSEB,DPS,GUJ,STD08,GEN,F,DPS26-02840,020,GR-DPS-2026-02840,2013-08-05,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002840,,Service,Graduate,Barot Mother,+91-9700002840,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002840,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02841,DronaStudent2026!,Darsh,Patel,dps.stu.02841@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02841,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02841,001,GR-DPS-2026-02841,2013-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002841,,Service,Graduate,Patel Mother,+91-9700002841,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002841,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02842,DronaStudent2026!,Khushi,Shah,dps.stu.02842@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02842,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02842,002,GR-DPS-2026-02842,2013-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002842,,Service,Graduate,Shah Mother,+91-9700002842,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002842,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02843,DronaStudent2026!,Ved,Desai,dps.stu.02843@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02843,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02843,003,GR-DPS-2026-02843,2013-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002843,,Service,Graduate,Desai Mother,+91-9700002843,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002843,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02844,DronaStudent2026!,Niyati,Mehta,dps.stu.02844@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02844,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02844,004,GR-DPS-2026-02844,2013-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002844,,Service,Graduate,Mehta Mother,+91-9700002844,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002844,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02845,DronaStudent2026!,Jay,Joshi,dps.stu.02845@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02845,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02845,005,GR-DPS-2026-02845,2013-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002845,,Service,Graduate,Joshi Mother,+91-9700002845,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002845,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02846,DronaStudent2026!,Aarohi,Trivedi,dps.stu.02846@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02846,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02846,006,GR-DPS-2026-02846,2013-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002846,,Service,Graduate,Trivedi Mother,+91-9700002846,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002846,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02847,DronaStudent2026!,Samarth,Parmar,dps.stu.02847@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02847,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02847,007,GR-DPS-2026-02847,2013-03-12,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002847,,Service,Graduate,Parmar Mother,+91-9700002847,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002847,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02848,DronaStudent2026!,Tanvi,Solanki,dps.stu.02848@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02848,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02848,008,GR-DPS-2026-02848,2013-04-13,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002848,,Service,Graduate,Solanki Mother,+91-9700002848,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002848,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02849,DronaStudent2026!,Rohan,Thakkar,dps.stu.02849@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02849,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02849,009,GR-DPS-2026-02849,2013-05-14,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002849,,Service,Graduate,Thakkar Mother,+91-9700002849,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002849,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02850,DronaStudent2026!,Bhakti,Prajapati,dps.stu.02850@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02850,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02850,010,GR-DPS-2026-02850,2013-06-15,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002850,,Service,Graduate,Prajapati Mother,+91-9700002850,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002850,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02851,DronaStudent2026!,Aarav,Chauhan,dps.stu.02851@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02851,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02851,011,GR-DPS-2026-02851,2013-07-16,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002851,,Service,Graduate,Chauhan Mother,+91-9700002851,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002851,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02852,DronaStudent2026!,Aditi,Rathod,dps.stu.02852@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02852,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02852,012,GR-DPS-2026-02852,2013-08-17,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002852,,Service,Graduate,Rathod Mother,+91-9700002852,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002852,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02853,DronaStudent2026!,Vihaan,Vyas,dps.stu.02853@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02853,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02853,013,GR-DPS-2026-02853,2013-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002853,,Service,Graduate,Vyas Mother,+91-9700002853,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002853,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02854,DronaStudent2026!,Ananya,Dave,dps.stu.02854@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02854,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02854,014,GR-DPS-2026-02854,2013-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002854,,Service,Graduate,Dave Mother,+91-9700002854,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002854,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02855,DronaStudent2026!,Ishaan,Bhatt,dps.stu.02855@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02855,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02855,015,GR-DPS-2026-02855,2013-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002855,,Service,Graduate,Bhatt Mother,+91-9700002855,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002855,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02856,DronaStudent2026!,Diya,Panchal,dps.stu.02856@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02856,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02856,016,GR-DPS-2026-02856,2013-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002856,,Service,Graduate,Panchal Mother,+91-9700002856,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002856,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02857,DronaStudent2026!,Kabir,Makwana,dps.stu.02857@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02857,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02857,017,GR-DPS-2026-02857,2013-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002857,,Service,Graduate,Makwana Mother,+91-9700002857,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002857,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02858,DronaStudent2026!,Myra,Jadeja,dps.stu.02858@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02858,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02858,018,GR-DPS-2026-02858,2013-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002858,,Service,Graduate,Jadeja Mother,+91-9700002858,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002858,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02859,DronaStudent2026!,Reyansh,Gohil,dps.stu.02859@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02859,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02859,019,GR-DPS-2026-02859,2013-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002859,,Service,Graduate,Gohil Mother,+91-9700002859,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002859,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02860,DronaStudent2026!,Saanvi,Barot,dps.stu.02860@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02860,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-F,GSEB,DPS,ENG,STD08,GEN,F,DPS26-02860,020,GR-DPS-2026-02860,2013-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002860,,Service,Graduate,Barot Mother,+91-9700002860,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002860,,2026-2027,GSEB,DPS,ENG,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02861,DronaStudent2026!,Krish,Patel,dps.stu.02861@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02861,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-F,GSEB,DPS,HIN,STD08,GEN,F,DPS26-02861,001,GR-DPS-2026-02861,2013-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002861,,Service,Graduate,Patel Mother,+91-9700002861,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002861,,2026-2027,GSEB,DPS,HIN,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02862,DronaStudent2026!,Riya,Shah,dps.stu.02862@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02862,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-F,GSEB,DPS,HIN,STD08,GEN,F,DPS26-02862,002,GR-DPS-2026-02862,2013-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002862,,Service,Graduate,Shah Mother,+91-9700002862,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002862,,2026-2027,GSEB,DPS,HIN,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02863,DronaStudent2026!,Arjun,Desai,dps.stu.02863@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02863,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-F,GSEB,DPS,HIN,STD08,GEN,F,DPS26-02863,003,GR-DPS-2026-02863,2013-07-01,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002863,,Service,Graduate,Desai Mother,+91-9700002863,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002863,,2026-2027,GSEB,DPS,HIN,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02864,DronaStudent2026!,Avni,Mehta,dps.stu.02864@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02864,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-F,GSEB,DPS,HIN,STD08,GEN,F,DPS26-02864,004,GR-DPS-2026-02864,2013-08-02,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002864,,Service,Graduate,Mehta Mother,+91-9700002864,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002864,,2026-2027,GSEB,DPS,HIN,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
dps.stu.02865,DronaStudent2026!,Vivaan,Joshi,dps.stu.02865@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02865,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD08-GEN-F,GSEB,DPS,HIN,STD08,GEN,F,DPS26-02865,005,GR-DPS-2026-02865,2013-09-03,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002865,,Service,Graduate,Joshi Mother,+91-9700002865,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002865,,2026-2027,GSEB,DPS,HIN,STD08,GEN,F,ACTIVE,,STD07,GEN,,,
