username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02531,DronaStudent2026!,Rudra,Chauhan,dps.stu.02531@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02531,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02531,011,GR-DPS-2026-02531,2013-11-20,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002531,,Service,Graduate,Chauhan Mother,+91-9700002531,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002531,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02532,DronaStudent2026!,Janvi,Rathod,dps.stu.02532@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02532,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02532,012,GR-DPS-2026-02532,2013-12-21,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002532,,Service,Graduate,Rathod Mother,+91-9700002532,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002532,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02533,DronaStudent2026!,Om,Vyas,dps.stu.02533@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02533,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02533,013,GR-DPS-2026-02533,2013-01-22,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002533,,Service,Graduate,Vyas Mother,+91-9700002533,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002533,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02534,DronaStudent2026!,Pihu,Dave,dps.stu.02534@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02534,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02534,014,GR-DPS-2026-02534,2013-02-23,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002534,,Service,Graduate,Dave Mother,+91-9700002534,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002534,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02535,DronaStudent2026!,Manan,Bhatt,dps.stu.02535@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02535,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02535,015,GR-DPS-2026-02535,2013-03-24,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002535,,Service,Graduate,Bhatt Mother,+91-9700002535,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002535,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02536,DronaStudent2026!,Hetvi,Panchal,dps.stu.02536@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02536,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02536,016,GR-DPS-2026-02536,2013-04-25,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002536,,Service,Graduate,Panchal Mother,+91-9700002536,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002536,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02537,DronaStudent2026!,Aryan,Makwana,dps.stu.02537@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02537,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02537,017,GR-DPS-2026-02537,2013-05-26,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002537,,Service,Graduate,Makwana Mother,+91-9700002537,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002537,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02538,DronaStudent2026!,Prisha,Jadeja,dps.stu.02538@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02538,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02538,018,GR-DPS-2026-02538,2013-06-27,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002538,,Service,Graduate,Jadeja Mother,+91-9700002538,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002538,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02539,DronaStudent2026!,Shaurya,Gohil,dps.stu.02539@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02539,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02539,019,GR-DPS-2026-02539,2013-07-01,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002539,,Service,Graduate,Gohil Mother,+91-9700002539,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002539,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02540,DronaStudent2026!,Riddhi,Barot,dps.stu.02540@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02540,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-A,GSEB,DPS,GUJ,STD08,GEN,A,DPS26-02540,020,GR-DPS-2026-02540,2013-08-02,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002540,,Service,Graduate,Barot Mother,+91-9700002540,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002540,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02541,DronaStudent2026!,Darsh,Patel,dps.stu.02541@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02541,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-A,GSEB,DPS,ENG,STD08,GEN,A,DPS26-02541,001,GR-DPS-2026-02541,2013-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002541,,Service,Graduate,Patel Mother,+91-9700002541,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002541,,2026-2027,GSEB,DPS,ENG,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02542,DronaStudent2026!,Khushi,Shah,dps.stu.02542@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02542,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-A,GSEB,DPS,ENG,STD08,GEN,A,DPS26-02542,002,GR-DPS-2026-02542,2013-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002542,,Service,Graduate,Shah Mother,+91-9700002542,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002542,,2026-2027,GSEB,DPS,ENG,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02543,DronaStudent2026!,Ved,Desai,dps.stu.02543@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02543,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-A,GSEB,DPS,ENG,STD08,GEN,A,DPS26-02543,003,GR-DPS-2026-02543,2013-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002543,,Service,Graduate,Desai Mother,+91-9700002543,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002543,,2026-2027,GSEB,DPS,ENG,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02544,DronaStudent2026!,Niyati,Mehta,dps.stu.02544@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02544,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-A,GSEB,DPS,ENG,STD08,GEN,A,DPS26-02544,004,GR-DPS-2026-02544,2013-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002544,,Service,Graduate,Mehta Mother,+91-9700002544,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002544,,2026-2027,GSEB,DPS,ENG,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02545,DronaStudent2026!,Jay,Joshi,dps.stu.02545@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02545,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-A,GSEB,DPS,ENG,STD08,GEN,A,DPS26-02545,005,GR-DPS-2026-02545,2013-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002545,,Service,Graduate,Joshi Mother,+91-9700002545,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002545,,2026-2027,GSEB,DPS,ENG,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
dps.stu.02546,DronaStudent2026!,Aarohi,Trivedi,dps.stu.02546@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02546,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-A,GSEB,DPS,ENG,STD08,GEN,A,DPS26-02546,006,GR-DPS-2026-02546,2013-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002546,,Service,Graduate,Trivedi Mother,+91-9700002546,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002546,,2026-2027,GSEB,DPS,ENG,STD08,GEN,A,ACTIVE,,STD07,GEN,,,
