username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02651,DronaStudent2026!,Aarav,Chauhan,dps.stu.02651@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02651,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02651,011,GR-DPS-2026-02651,2013-11-05,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002651,,Service,Graduate,Chauhan Mother,+91-9700002651,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002651,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02652,DronaStudent2026!,Aditi,Rathod,dps.stu.02652@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02652,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02652,012,GR-DPS-2026-02652,2013-12-06,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002652,,Service,Graduate,Rathod Mother,+91-9700002652,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002652,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02653,DronaStudent2026!,Vihaan,Vyas,dps.stu.02653@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02653,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02653,013,GR-DPS-2026-02653,2013-01-07,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002653,,Service,Graduate,Vyas Mother,+91-9700002653,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002653,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02654,DronaStudent2026!,Ananya,Dave,dps.stu.02654@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02654,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02654,014,GR-DPS-2026-02654,2013-02-08,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002654,,Service,Graduate,Dave Mother,+91-9700002654,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002654,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02655,DronaStudent2026!,Ishaan,Bhatt,dps.stu.02655@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02655,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02655,015,GR-DPS-2026-02655,2013-03-09,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002655,,Service,Graduate,Bhatt Mother,+91-9700002655,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002655,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02656,DronaStudent2026!,Diya,Panchal,dps.stu.02656@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02656,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02656,016,GR-DPS-2026-02656,2013-04-10,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002656,,Service,Graduate,Panchal Mother,+91-9700002656,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002656,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02657,DronaStudent2026!,Kabir,Makwana,dps.stu.02657@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02657,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02657,017,GR-DPS-2026-02657,2013-05-11,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002657,,Service,Graduate,Makwana Mother,+91-9700002657,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002657,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02658,DronaStudent2026!,Myra,Jadeja,dps.stu.02658@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02658,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02658,018,GR-DPS-2026-02658,2013-06-12,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002658,,Service,Graduate,Jadeja Mother,+91-9700002658,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002658,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02659,DronaStudent2026!,Reyansh,Gohil,dps.stu.02659@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02659,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02659,019,GR-DPS-2026-02659,2013-07-13,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002659,,Service,Graduate,Gohil Mother,+91-9700002659,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002659,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02660,DronaStudent2026!,Saanvi,Barot,dps.stu.02660@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02660,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-C,GSEB,DPS,GUJ,STD08,GEN,C,DPS26-02660,020,GR-DPS-2026-02660,2013-08-14,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002660,,Service,Graduate,Barot Mother,+91-9700002660,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002660,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02661,DronaStudent2026!,Krish,Patel,dps.stu.02661@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02661,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-C,GSEB,DPS,ENG,STD08,GEN,C,DPS26-02661,001,GR-DPS-2026-02661,2013-09-15,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002661,,Service,Graduate,Patel Mother,+91-9700002661,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002661,,2026-2027,GSEB,DPS,ENG,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02662,DronaStudent2026!,Riya,Shah,dps.stu.02662@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02662,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-C,GSEB,DPS,ENG,STD08,GEN,C,DPS26-02662,002,GR-DPS-2026-02662,2013-10-16,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002662,,Service,Graduate,Shah Mother,+91-9700002662,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002662,,2026-2027,GSEB,DPS,ENG,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02663,DronaStudent2026!,Arjun,Desai,dps.stu.02663@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02663,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-C,GSEB,DPS,ENG,STD08,GEN,C,DPS26-02663,003,GR-DPS-2026-02663,2013-11-17,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002663,,Service,Graduate,Desai Mother,+91-9700002663,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002663,,2026-2027,GSEB,DPS,ENG,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02664,DronaStudent2026!,Avni,Mehta,dps.stu.02664@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02664,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-C,GSEB,DPS,ENG,STD08,GEN,C,DPS26-02664,004,GR-DPS-2026-02664,2013-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002664,,Service,Graduate,Mehta Mother,+91-9700002664,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002664,,2026-2027,GSEB,DPS,ENG,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02665,DronaStudent2026!,Vivaan,Joshi,dps.stu.02665@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02665,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-C,GSEB,DPS,ENG,STD08,GEN,C,DPS26-02665,005,GR-DPS-2026-02665,2013-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002665,,Service,Graduate,Joshi Mother,+91-9700002665,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002665,,2026-2027,GSEB,DPS,ENG,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
dps.stu.02666,DronaStudent2026!,Ira,Trivedi,dps.stu.02666@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02666,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-C,GSEB,DPS,ENG,STD08,GEN,C,DPS26-02666,006,GR-DPS-2026-02666,2013-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002666,,Service,Graduate,Trivedi Mother,+91-9700002666,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002666,,2026-2027,GSEB,DPS,ENG,STD08,GEN,C,ACTIVE,,STD07,GEN,,,
