username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02771,DronaStudent2026!,Parth,Chauhan,dps.stu.02771@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02771,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02771,011,GR-DPS-2026-02771,2013-11-17,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002771,,Service,Graduate,Chauhan Mother,+91-9700002771,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002771,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02772,DronaStudent2026!,Jiya,Rathod,dps.stu.02772@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02772,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02772,012,GR-DPS-2026-02772,2013-12-18,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002772,,Service,Graduate,Rathod Mother,+91-9700002772,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002772,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02773,DronaStudent2026!,Dev,Vyas,dps.stu.02773@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02773,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02773,013,GR-DPS-2026-02773,2013-01-19,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002773,,Service,Graduate,Vyas Mother,+91-9700002773,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002773,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02774,DronaStudent2026!,Mahi,Dave,dps.stu.02774@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02774,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02774,014,GR-DPS-2026-02774,2013-02-20,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002774,,Service,Graduate,Dave Mother,+91-9700002774,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002774,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02775,DronaStudent2026!,Neil,Bhatt,dps.stu.02775@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02775,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02775,015,GR-DPS-2026-02775,2013-03-21,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002775,,Service,Graduate,Bhatt Mother,+91-9700002775,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002775,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02776,DronaStudent2026!,Tara,Panchal,dps.stu.02776@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02776,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02776,016,GR-DPS-2026-02776,2013-04-22,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002776,,Service,Graduate,Panchal Mother,+91-9700002776,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002776,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02777,DronaStudent2026!,Harsh,Makwana,dps.stu.02777@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02777,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02777,017,GR-DPS-2026-02777,2013-05-23,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002777,,Service,Graduate,Makwana Mother,+91-9700002777,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002777,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02778,DronaStudent2026!,Aesha,Jadeja,dps.stu.02778@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02778,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02778,018,GR-DPS-2026-02778,2013-06-24,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002778,,Service,Graduate,Jadeja Mother,+91-9700002778,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002778,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02779,DronaStudent2026!,Yash,Gohil,dps.stu.02779@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02779,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02779,019,GR-DPS-2026-02779,2013-07-25,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002779,,Service,Graduate,Gohil Mother,+91-9700002779,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002779,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02780,DronaStudent2026!,Kiara,Barot,dps.stu.02780@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02780,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD08-GEN-E,GSEB,DPS,GUJ,STD08,GEN,E,DPS26-02780,020,GR-DPS-2026-02780,2013-08-26,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002780,,Service,Graduate,Barot Mother,+91-9700002780,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002780,,2026-2027,GSEB,DPS,GUJ,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02781,DronaStudent2026!,Rudra,Patel,dps.stu.02781@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02781,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-E,GSEB,DPS,ENG,STD08,GEN,E,DPS26-02781,001,GR-DPS-2026-02781,2013-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002781,,Service,Graduate,Patel Mother,+91-9700002781,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002781,,2026-2027,GSEB,DPS,ENG,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02782,DronaStudent2026!,Janvi,Shah,dps.stu.02782@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02782,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-E,GSEB,DPS,ENG,STD08,GEN,E,DPS26-02782,002,GR-DPS-2026-02782,2013-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002782,,Service,Graduate,Shah Mother,+91-9700002782,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002782,,2026-2027,GSEB,DPS,ENG,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02783,DronaStudent2026!,Om,Desai,dps.stu.02783@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02783,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-E,GSEB,DPS,ENG,STD08,GEN,E,DPS26-02783,003,GR-DPS-2026-02783,2013-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002783,,Service,Graduate,Desai Mother,+91-9700002783,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002783,,2026-2027,GSEB,DPS,ENG,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02784,DronaStudent2026!,Pihu,Mehta,dps.stu.02784@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02784,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-E,GSEB,DPS,ENG,STD08,GEN,E,DPS26-02784,004,GR-DPS-2026-02784,2013-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002784,,Service,Graduate,Mehta Mother,+91-9700002784,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002784,,2026-2027,GSEB,DPS,ENG,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02785,DronaStudent2026!,Manan,Joshi,dps.stu.02785@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02785,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-E,GSEB,DPS,ENG,STD08,GEN,E,DPS26-02785,005,GR-DPS-2026-02785,2013-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002785,,Service,Graduate,Joshi Mother,+91-9700002785,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002785,,2026-2027,GSEB,DPS,ENG,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
dps.stu.02786,DronaStudent2026!,Hetvi,Trivedi,dps.stu.02786@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02786,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD08-GEN-E,GSEB,DPS,ENG,STD08,GEN,E,DPS26-02786,006,GR-DPS-2026-02786,2013-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002786,,Service,Graduate,Trivedi Mother,+91-9700002786,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002786,,2026-2027,GSEB,DPS,ENG,STD08,GEN,E,ACTIVE,,STD07,GEN,,,
