username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01931,DronaStudent2026!,Rudra,Chauhan,dps.stu.01931@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01931,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01931,011,GR-DPS-2026-01931,2015-11-14,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001931,,Service,Graduate,Chauhan Mother,+91-9700001931,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001931,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01932,DronaStudent2026!,Janvi,Rathod,dps.stu.01932@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01932,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01932,012,GR-DPS-2026-01932,2015-12-15,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001932,,Service,Graduate,Rathod Mother,+91-9700001932,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001932,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01933,DronaStudent2026!,Om,Vyas,dps.stu.01933@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01933,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01933,013,GR-DPS-2026-01933,2015-01-16,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001933,,Service,Graduate,Vyas Mother,+91-9700001933,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001933,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01934,DronaStudent2026!,Pihu,Dave,dps.stu.01934@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01934,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01934,014,GR-DPS-2026-01934,2015-02-17,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001934,,Service,Graduate,Dave Mother,+91-9700001934,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001934,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01935,DronaStudent2026!,Manan,Bhatt,dps.stu.01935@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01935,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01935,015,GR-DPS-2026-01935,2015-03-18,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001935,,Service,Graduate,Bhatt Mother,+91-9700001935,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001935,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01936,DronaStudent2026!,Hetvi,Panchal,dps.stu.01936@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01936,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01936,016,GR-DPS-2026-01936,2015-04-19,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001936,,Service,Graduate,Panchal Mother,+91-9700001936,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001936,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01937,DronaStudent2026!,Aryan,Makwana,dps.stu.01937@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01937,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01937,017,GR-DPS-2026-01937,2015-05-20,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001937,,Service,Graduate,Makwana Mother,+91-9700001937,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001937,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01938,DronaStudent2026!,Prisha,Jadeja,dps.stu.01938@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01938,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01938,018,GR-DPS-2026-01938,2015-06-21,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001938,,Service,Graduate,Jadeja Mother,+91-9700001938,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001938,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01939,DronaStudent2026!,Shaurya,Gohil,dps.stu.01939@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01939,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01939,019,GR-DPS-2026-01939,2015-07-22,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001939,,Service,Graduate,Gohil Mother,+91-9700001939,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001939,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01940,DronaStudent2026!,Riddhi,Barot,dps.stu.01940@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01940,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-C,GSEB,DPS,GUJ,STD06,GEN,C,DPS26-01940,020,GR-DPS-2026-01940,2015-08-23,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001940,,Service,Graduate,Barot Mother,+91-9700001940,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001940,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01941,DronaStudent2026!,Darsh,Patel,dps.stu.01941@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01941,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-C,GSEB,DPS,ENG,STD06,GEN,C,DPS26-01941,001,GR-DPS-2026-01941,2015-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001941,,Service,Graduate,Patel Mother,+91-9700001941,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001941,,2026-2027,GSEB,DPS,ENG,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01942,DronaStudent2026!,Khushi,Shah,dps.stu.01942@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01942,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-C,GSEB,DPS,ENG,STD06,GEN,C,DPS26-01942,002,GR-DPS-2026-01942,2015-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001942,,Service,Graduate,Shah Mother,+91-9700001942,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001942,,2026-2027,GSEB,DPS,ENG,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01943,DronaStudent2026!,Ved,Desai,dps.stu.01943@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01943,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-C,GSEB,DPS,ENG,STD06,GEN,C,DPS26-01943,003,GR-DPS-2026-01943,2015-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001943,,Service,Graduate,Desai Mother,+91-9700001943,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001943,,2026-2027,GSEB,DPS,ENG,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01944,DronaStudent2026!,Niyati,Mehta,dps.stu.01944@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01944,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-C,GSEB,DPS,ENG,STD06,GEN,C,DPS26-01944,004,GR-DPS-2026-01944,2015-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001944,,Service,Graduate,Mehta Mother,+91-9700001944,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001944,,2026-2027,GSEB,DPS,ENG,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01945,DronaStudent2026!,Jay,Joshi,dps.stu.01945@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01945,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-C,GSEB,DPS,ENG,STD06,GEN,C,DPS26-01945,005,GR-DPS-2026-01945,2015-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001945,,Service,Graduate,Joshi Mother,+91-9700001945,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001945,,2026-2027,GSEB,DPS,ENG,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
dps.stu.01946,DronaStudent2026!,Aarohi,Trivedi,dps.stu.01946@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01946,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-C,GSEB,DPS,ENG,STD06,GEN,C,DPS26-01946,006,GR-DPS-2026-01946,2015-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001946,,Service,Graduate,Trivedi Mother,+91-9700001946,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001946,,2026-2027,GSEB,DPS,ENG,STD06,GEN,C,ACTIVE,,STD05,GEN,,,
