username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02051,DronaStudent2026!,Aarav,Chauhan,dps.stu.02051@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02051,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02051,011,GR-DPS-2026-02051,2015-11-26,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002051,,Service,Graduate,Chauhan Mother,+91-9700002051,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002051,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02052,DronaStudent2026!,Aditi,Rathod,dps.stu.02052@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02052,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02052,012,GR-DPS-2026-02052,2015-12-27,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002052,,Service,Graduate,Rathod Mother,+91-9700002052,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002052,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02053,DronaStudent2026!,Vihaan,Vyas,dps.stu.02053@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02053,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02053,013,GR-DPS-2026-02053,2015-01-01,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002053,,Service,Graduate,Vyas Mother,+91-9700002053,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002053,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02054,DronaStudent2026!,Ananya,Dave,dps.stu.02054@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02054,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02054,014,GR-DPS-2026-02054,2015-02-02,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002054,,Service,Graduate,Dave Mother,+91-9700002054,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002054,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02055,DronaStudent2026!,Ishaan,Bhatt,dps.stu.02055@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02055,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02055,015,GR-DPS-2026-02055,2015-03-03,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002055,,Service,Graduate,Bhatt Mother,+91-9700002055,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002055,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02056,DronaStudent2026!,Diya,Panchal,dps.stu.02056@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02056,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02056,016,GR-DPS-2026-02056,2015-04-04,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002056,,Service,Graduate,Panchal Mother,+91-9700002056,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002056,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02057,DronaStudent2026!,Kabir,Makwana,dps.stu.02057@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02057,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02057,017,GR-DPS-2026-02057,2015-05-05,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002057,,Service,Graduate,Makwana Mother,+91-9700002057,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002057,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02058,DronaStudent2026!,Myra,Jadeja,dps.stu.02058@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02058,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02058,018,GR-DPS-2026-02058,2015-06-06,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002058,,Service,Graduate,Jadeja Mother,+91-9700002058,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002058,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02059,DronaStudent2026!,Reyansh,Gohil,dps.stu.02059@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02059,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02059,019,GR-DPS-2026-02059,2015-07-07,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002059,,Service,Graduate,Gohil Mother,+91-9700002059,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002059,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02060,DronaStudent2026!,Saanvi,Barot,dps.stu.02060@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02060,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-E,GSEB,DPS,GUJ,STD06,GEN,E,DPS26-02060,020,GR-DPS-2026-02060,2015-08-08,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002060,,Service,Graduate,Barot Mother,+91-9700002060,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002060,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02061,DronaStudent2026!,Krish,Patel,dps.stu.02061@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02061,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-E,GSEB,DPS,ENG,STD06,GEN,E,DPS26-02061,001,GR-DPS-2026-02061,2015-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002061,,Service,Graduate,Patel Mother,+91-9700002061,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002061,,2026-2027,GSEB,DPS,ENG,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02062,DronaStudent2026!,Riya,Shah,dps.stu.02062@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02062,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-E,GSEB,DPS,ENG,STD06,GEN,E,DPS26-02062,002,GR-DPS-2026-02062,2015-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002062,,Service,Graduate,Shah Mother,+91-9700002062,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002062,,2026-2027,GSEB,DPS,ENG,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02063,DronaStudent2026!,Arjun,Desai,dps.stu.02063@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02063,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-E,GSEB,DPS,ENG,STD06,GEN,E,DPS26-02063,003,GR-DPS-2026-02063,2015-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002063,,Service,Graduate,Desai Mother,+91-9700002063,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002063,,2026-2027,GSEB,DPS,ENG,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02064,DronaStudent2026!,Avni,Mehta,dps.stu.02064@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02064,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-E,GSEB,DPS,ENG,STD06,GEN,E,DPS26-02064,004,GR-DPS-2026-02064,2015-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002064,,Service,Graduate,Mehta Mother,+91-9700002064,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002064,,2026-2027,GSEB,DPS,ENG,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02065,DronaStudent2026!,Vivaan,Joshi,dps.stu.02065@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02065,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-E,GSEB,DPS,ENG,STD06,GEN,E,DPS26-02065,005,GR-DPS-2026-02065,2015-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002065,,Service,Graduate,Joshi Mother,+91-9700002065,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002065,,2026-2027,GSEB,DPS,ENG,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
dps.stu.02066,DronaStudent2026!,Ira,Trivedi,dps.stu.02066@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02066,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-E,GSEB,DPS,ENG,STD06,GEN,E,DPS26-02066,006,GR-DPS-2026-02066,2015-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002066,,Service,Graduate,Trivedi Mother,+91-9700002066,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002066,,2026-2027,GSEB,DPS,ENG,STD06,GEN,E,ACTIVE,,STD05,GEN,,,
