username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01871,DronaStudent2026!,Parth,Chauhan,dps.stu.01871@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01871,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01871,011,GR-DPS-2026-01871,2015-11-08,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001871,,Service,Graduate,Chauhan Mother,+91-9700001871,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001871,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01872,DronaStudent2026!,Jiya,Rathod,dps.stu.01872@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01872,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01872,012,GR-DPS-2026-01872,2015-12-09,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001872,,Service,Graduate,Rathod Mother,+91-9700001872,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001872,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01873,DronaStudent2026!,Dev,Vyas,dps.stu.01873@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01873,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01873,013,GR-DPS-2026-01873,2015-01-10,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001873,,Service,Graduate,Vyas Mother,+91-9700001873,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001873,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01874,DronaStudent2026!,Mahi,Dave,dps.stu.01874@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01874,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01874,014,GR-DPS-2026-01874,2015-02-11,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001874,,Service,Graduate,Dave Mother,+91-9700001874,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001874,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01875,DronaStudent2026!,Neil,Bhatt,dps.stu.01875@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01875,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01875,015,GR-DPS-2026-01875,2015-03-12,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001875,,Service,Graduate,Bhatt Mother,+91-9700001875,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001875,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01876,DronaStudent2026!,Tara,Panchal,dps.stu.01876@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01876,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01876,016,GR-DPS-2026-01876,2015-04-13,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001876,,Service,Graduate,Panchal Mother,+91-9700001876,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001876,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01877,DronaStudent2026!,Harsh,Makwana,dps.stu.01877@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01877,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01877,017,GR-DPS-2026-01877,2015-05-14,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001877,,Service,Graduate,Makwana Mother,+91-9700001877,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001877,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01878,DronaStudent2026!,Aesha,Jadeja,dps.stu.01878@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01878,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01878,018,GR-DPS-2026-01878,2015-06-15,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001878,,Service,Graduate,Jadeja Mother,+91-9700001878,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001878,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01879,DronaStudent2026!,Yash,Gohil,dps.stu.01879@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01879,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01879,019,GR-DPS-2026-01879,2015-07-16,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001879,,Service,Graduate,Gohil Mother,+91-9700001879,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001879,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01880,DronaStudent2026!,Kiara,Barot,dps.stu.01880@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01880,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD06-GEN-B,GSEB,DPS,GUJ,STD06,GEN,B,DPS26-01880,020,GR-DPS-2026-01880,2015-08-17,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001880,,Service,Graduate,Barot Mother,+91-9700001880,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001880,,2026-2027,GSEB,DPS,GUJ,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01881,DronaStudent2026!,Rudra,Patel,dps.stu.01881@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01881,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-B,GSEB,DPS,ENG,STD06,GEN,B,DPS26-01881,001,GR-DPS-2026-01881,2015-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001881,,Service,Graduate,Patel Mother,+91-9700001881,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001881,,2026-2027,GSEB,DPS,ENG,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01882,DronaStudent2026!,Janvi,Shah,dps.stu.01882@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01882,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-B,GSEB,DPS,ENG,STD06,GEN,B,DPS26-01882,002,GR-DPS-2026-01882,2015-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001882,,Service,Graduate,Shah Mother,+91-9700001882,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001882,,2026-2027,GSEB,DPS,ENG,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01883,DronaStudent2026!,Om,Desai,dps.stu.01883@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01883,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-B,GSEB,DPS,ENG,STD06,GEN,B,DPS26-01883,003,GR-DPS-2026-01883,2015-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001883,,Service,Graduate,Desai Mother,+91-9700001883,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001883,,2026-2027,GSEB,DPS,ENG,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01884,DronaStudent2026!,Pihu,Mehta,dps.stu.01884@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01884,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-B,GSEB,DPS,ENG,STD06,GEN,B,DPS26-01884,004,GR-DPS-2026-01884,2015-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001884,,Service,Graduate,Mehta Mother,+91-9700001884,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001884,,2026-2027,GSEB,DPS,ENG,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01885,DronaStudent2026!,Manan,Joshi,dps.stu.01885@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01885,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-B,GSEB,DPS,ENG,STD06,GEN,B,DPS26-01885,005,GR-DPS-2026-01885,2015-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001885,,Service,Graduate,Joshi Mother,+91-9700001885,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001885,,2026-2027,GSEB,DPS,ENG,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
dps.stu.01886,DronaStudent2026!,Hetvi,Trivedi,dps.stu.01886@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-01886,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD06-GEN-B,GSEB,DPS,ENG,STD06,GEN,B,DPS26-01886,006,GR-DPS-2026-01886,2015-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001886,,Service,Graduate,Trivedi Mother,+91-9700001886,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001886,,2026-2027,GSEB,DPS,ENG,STD06,GEN,B,ACTIVE,,STD05,GEN,,,
