username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03551,DronaStudent2026!,Aarav,Chauhan,dps.stu.03551@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03551,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03551,011,GR-DPS-2026-03551,2011-11-14,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003551,,Service,Graduate,Chauhan Mother,+91-9700003551,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003551,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03552,DronaStudent2026!,Aditi,Rathod,dps.stu.03552@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03552,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03552,012,GR-DPS-2026-03552,2011-12-15,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003552,,Service,Graduate,Rathod Mother,+91-9700003552,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003552,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03553,DronaStudent2026!,Vihaan,Vyas,dps.stu.03553@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03553,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03553,013,GR-DPS-2026-03553,2011-01-16,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003553,,Service,Graduate,Vyas Mother,+91-9700003553,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003553,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03554,DronaStudent2026!,Ananya,Dave,dps.stu.03554@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03554,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03554,014,GR-DPS-2026-03554,2011-02-17,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003554,,Service,Graduate,Dave Mother,+91-9700003554,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003554,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03555,DronaStudent2026!,Ishaan,Bhatt,dps.stu.03555@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03555,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03555,015,GR-DPS-2026-03555,2011-03-18,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003555,,Service,Graduate,Bhatt Mother,+91-9700003555,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003555,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03556,DronaStudent2026!,Diya,Panchal,dps.stu.03556@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03556,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03556,016,GR-DPS-2026-03556,2011-04-19,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003556,,Service,Graduate,Panchal Mother,+91-9700003556,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003556,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03557,DronaStudent2026!,Kabir,Makwana,dps.stu.03557@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03557,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03557,017,GR-DPS-2026-03557,2011-05-20,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003557,,Service,Graduate,Makwana Mother,+91-9700003557,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003557,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03558,DronaStudent2026!,Myra,Jadeja,dps.stu.03558@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03558,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03558,018,GR-DPS-2026-03558,2011-06-21,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003558,,Service,Graduate,Jadeja Mother,+91-9700003558,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003558,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03559,DronaStudent2026!,Reyansh,Gohil,dps.stu.03559@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03559,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03559,019,GR-DPS-2026-03559,2011-07-22,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003559,,Service,Graduate,Gohil Mother,+91-9700003559,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003559,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03560,DronaStudent2026!,Saanvi,Barot,dps.stu.03560@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03560,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-F,GSEB,DPS,GUJ,STD10,GEN,F,DPS26-03560,020,GR-DPS-2026-03560,2011-08-23,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003560,,Service,Graduate,Barot Mother,+91-9700003560,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003560,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03561,DronaStudent2026!,Krish,Patel,dps.stu.03561@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03561,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-F,GSEB,DPS,ENG,STD10,GEN,F,DPS26-03561,001,GR-DPS-2026-03561,2011-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003561,,Service,Graduate,Patel Mother,+91-9700003561,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003561,,2026-2027,GSEB,DPS,ENG,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03562,DronaStudent2026!,Riya,Shah,dps.stu.03562@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03562,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-F,GSEB,DPS,ENG,STD10,GEN,F,DPS26-03562,002,GR-DPS-2026-03562,2011-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003562,,Service,Graduate,Shah Mother,+91-9700003562,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003562,,2026-2027,GSEB,DPS,ENG,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03563,DronaStudent2026!,Arjun,Desai,dps.stu.03563@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03563,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-F,GSEB,DPS,ENG,STD10,GEN,F,DPS26-03563,003,GR-DPS-2026-03563,2011-11-26,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003563,,Service,Graduate,Desai Mother,+91-9700003563,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003563,,2026-2027,GSEB,DPS,ENG,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03564,DronaStudent2026!,Avni,Mehta,dps.stu.03564@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03564,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-F,GSEB,DPS,ENG,STD10,GEN,F,DPS26-03564,004,GR-DPS-2026-03564,2011-12-27,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003564,,Service,Graduate,Mehta Mother,+91-9700003564,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003564,,2026-2027,GSEB,DPS,ENG,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03565,DronaStudent2026!,Vivaan,Joshi,dps.stu.03565@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03565,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-F,GSEB,DPS,ENG,STD10,GEN,F,DPS26-03565,005,GR-DPS-2026-03565,2011-01-01,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003565,,Service,Graduate,Joshi Mother,+91-9700003565,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003565,,2026-2027,GSEB,DPS,ENG,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
dps.stu.03566,DronaStudent2026!,Ira,Trivedi,dps.stu.03566@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03566,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-F,GSEB,DPS,ENG,STD10,GEN,F,DPS26-03566,006,GR-DPS-2026-03566,2011-02-02,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003566,,Service,Graduate,Trivedi Mother,+91-9700003566,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003566,,2026-2027,GSEB,DPS,ENG,STD10,GEN,F,ACTIVE,,STD09,GEN,,,
