username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03491,DronaStudent2026!,Darsh,Chauhan,dps.stu.03491@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03491,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03491,011,GR-DPS-2026-03491,2011-11-08,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003491,,Service,Graduate,Chauhan Mother,+91-9700003491,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003491,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03492,DronaStudent2026!,Khushi,Rathod,dps.stu.03492@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03492,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03492,012,GR-DPS-2026-03492,2011-12-09,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003492,,Service,Graduate,Rathod Mother,+91-9700003492,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003492,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03493,DronaStudent2026!,Ved,Vyas,dps.stu.03493@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03493,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03493,013,GR-DPS-2026-03493,2011-01-10,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003493,,Service,Graduate,Vyas Mother,+91-9700003493,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003493,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03494,DronaStudent2026!,Niyati,Dave,dps.stu.03494@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03494,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03494,014,GR-DPS-2026-03494,2011-02-11,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003494,,Service,Graduate,Dave Mother,+91-9700003494,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003494,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03495,DronaStudent2026!,Jay,Bhatt,dps.stu.03495@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03495,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03495,015,GR-DPS-2026-03495,2011-03-12,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003495,,Service,Graduate,Bhatt Mother,+91-9700003495,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003495,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03496,DronaStudent2026!,Aarohi,Panchal,dps.stu.03496@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03496,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03496,016,GR-DPS-2026-03496,2011-04-13,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003496,,Service,Graduate,Panchal Mother,+91-9700003496,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003496,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03497,DronaStudent2026!,Samarth,Makwana,dps.stu.03497@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03497,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03497,017,GR-DPS-2026-03497,2011-05-14,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003497,,Service,Graduate,Makwana Mother,+91-9700003497,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003497,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03498,DronaStudent2026!,Tanvi,Jadeja,dps.stu.03498@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03498,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03498,018,GR-DPS-2026-03498,2011-06-15,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003498,,Service,Graduate,Jadeja Mother,+91-9700003498,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003498,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03499,DronaStudent2026!,Rohan,Gohil,dps.stu.03499@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03499,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03499,019,GR-DPS-2026-03499,2011-07-16,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003499,,Service,Graduate,Gohil Mother,+91-9700003499,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003499,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03500,DronaStudent2026!,Bhakti,Barot,dps.stu.03500@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03500,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-E,GSEB,DPS,GUJ,STD10,GEN,E,DPS26-03500,020,GR-DPS-2026-03500,2011-08-17,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003500,,Service,Graduate,Barot Mother,+91-9700003500,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003500,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03501,DronaStudent2026!,Aarav,Patel,dps.stu.03501@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03501,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-E,GSEB,DPS,ENG,STD10,GEN,E,DPS26-03501,001,GR-DPS-2026-03501,2011-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003501,,Service,Graduate,Patel Mother,+91-9700003501,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003501,,2026-2027,GSEB,DPS,ENG,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03502,DronaStudent2026!,Aditi,Shah,dps.stu.03502@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03502,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-E,GSEB,DPS,ENG,STD10,GEN,E,DPS26-03502,002,GR-DPS-2026-03502,2011-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003502,,Service,Graduate,Shah Mother,+91-9700003502,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003502,,2026-2027,GSEB,DPS,ENG,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03503,DronaStudent2026!,Vihaan,Desai,dps.stu.03503@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03503,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-E,GSEB,DPS,ENG,STD10,GEN,E,DPS26-03503,003,GR-DPS-2026-03503,2011-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003503,,Service,Graduate,Desai Mother,+91-9700003503,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003503,,2026-2027,GSEB,DPS,ENG,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03504,DronaStudent2026!,Ananya,Mehta,dps.stu.03504@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03504,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-E,GSEB,DPS,ENG,STD10,GEN,E,DPS26-03504,004,GR-DPS-2026-03504,2011-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003504,,Service,Graduate,Mehta Mother,+91-9700003504,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003504,,2026-2027,GSEB,DPS,ENG,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03505,DronaStudent2026!,Ishaan,Joshi,dps.stu.03505@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03505,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-E,GSEB,DPS,ENG,STD10,GEN,E,DPS26-03505,005,GR-DPS-2026-03505,2011-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003505,,Service,Graduate,Joshi Mother,+91-9700003505,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003505,,2026-2027,GSEB,DPS,ENG,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
dps.stu.03506,DronaStudent2026!,Diya,Trivedi,dps.stu.03506@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03506,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-E,GSEB,DPS,ENG,STD10,GEN,E,DPS26-03506,006,GR-DPS-2026-03506,2011-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003506,,Service,Graduate,Trivedi Mother,+91-9700003506,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003506,,2026-2027,GSEB,DPS,ENG,STD10,GEN,E,ACTIVE,,STD09,GEN,,,
