username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03371,DronaStudent2026!,Parth,Chauhan,dps.stu.03371@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03371,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03371,011,GR-DPS-2026-03371,2011-11-23,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800003371,,Service,Graduate,Chauhan Mother,+91-9700003371,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600003371,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03372,DronaStudent2026!,Jiya,Rathod,dps.stu.03372@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03372,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03372,012,GR-DPS-2026-03372,2011-12-24,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800003372,,Service,Graduate,Rathod Mother,+91-9700003372,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600003372,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03373,DronaStudent2026!,Dev,Vyas,dps.stu.03373@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03373,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03373,013,GR-DPS-2026-03373,2011-01-25,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800003373,,Service,Graduate,Vyas Mother,+91-9700003373,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600003373,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03374,DronaStudent2026!,Mahi,Dave,dps.stu.03374@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03374,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03374,014,GR-DPS-2026-03374,2011-02-26,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800003374,,Service,Graduate,Dave Mother,+91-9700003374,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600003374,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03375,DronaStudent2026!,Neil,Bhatt,dps.stu.03375@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03375,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03375,015,GR-DPS-2026-03375,2011-03-27,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003375,,Service,Graduate,Bhatt Mother,+91-9700003375,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003375,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03376,DronaStudent2026!,Tara,Panchal,dps.stu.03376@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03376,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03376,016,GR-DPS-2026-03376,2011-04-01,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003376,,Service,Graduate,Panchal Mother,+91-9700003376,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003376,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03377,DronaStudent2026!,Harsh,Makwana,dps.stu.03377@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03377,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03377,017,GR-DPS-2026-03377,2011-05-02,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003377,,Service,Graduate,Makwana Mother,+91-9700003377,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003377,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03378,DronaStudent2026!,Aesha,Jadeja,dps.stu.03378@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03378,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03378,018,GR-DPS-2026-03378,2011-06-03,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003378,,Service,Graduate,Jadeja Mother,+91-9700003378,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003378,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03379,DronaStudent2026!,Yash,Gohil,dps.stu.03379@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03379,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03379,019,GR-DPS-2026-03379,2011-07-04,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003379,,Service,Graduate,Gohil Mother,+91-9700003379,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003379,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03380,DronaStudent2026!,Kiara,Barot,dps.stu.03380@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03380,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD10-GEN-C,GSEB,DPS,GUJ,STD10,GEN,C,DPS26-03380,020,GR-DPS-2026-03380,2011-08-05,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003380,,Service,Graduate,Barot Mother,+91-9700003380,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003380,,2026-2027,GSEB,DPS,GUJ,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03381,DronaStudent2026!,Rudra,Patel,dps.stu.03381@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03381,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-C,GSEB,DPS,ENG,STD10,GEN,C,DPS26-03381,001,GR-DPS-2026-03381,2011-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003381,,Service,Graduate,Patel Mother,+91-9700003381,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003381,,2026-2027,GSEB,DPS,ENG,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03382,DronaStudent2026!,Janvi,Shah,dps.stu.03382@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03382,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-C,GSEB,DPS,ENG,STD10,GEN,C,DPS26-03382,002,GR-DPS-2026-03382,2011-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003382,,Service,Graduate,Shah Mother,+91-9700003382,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003382,,2026-2027,GSEB,DPS,ENG,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03383,DronaStudent2026!,Om,Desai,dps.stu.03383@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03383,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-C,GSEB,DPS,ENG,STD10,GEN,C,DPS26-03383,003,GR-DPS-2026-03383,2011-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003383,,Service,Graduate,Desai Mother,+91-9700003383,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003383,,2026-2027,GSEB,DPS,ENG,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03384,DronaStudent2026!,Pihu,Mehta,dps.stu.03384@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03384,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-C,GSEB,DPS,ENG,STD10,GEN,C,DPS26-03384,004,GR-DPS-2026-03384,2011-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003384,,Service,Graduate,Mehta Mother,+91-9700003384,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003384,,2026-2027,GSEB,DPS,ENG,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03385,DronaStudent2026!,Manan,Joshi,dps.stu.03385@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03385,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-C,GSEB,DPS,ENG,STD10,GEN,C,DPS26-03385,005,GR-DPS-2026-03385,2011-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003385,,Service,Graduate,Joshi Mother,+91-9700003385,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003385,,2026-2027,GSEB,DPS,ENG,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
dps.stu.03386,DronaStudent2026!,Hetvi,Trivedi,dps.stu.03386@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03386,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD10-GEN-C,GSEB,DPS,ENG,STD10,GEN,C,DPS26-03386,006,GR-DPS-2026-03386,2011-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003386,,Service,Graduate,Trivedi Mother,+91-9700003386,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003386,,2026-2027,GSEB,DPS,ENG,STD10,GEN,C,ACTIVE,,STD09,GEN,,,
