username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00371,DronaStudent2026!,Parth,Chauhan,dps.stu.00371@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00371,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00371,011,GR-DPS-2026-00371,2019-11-20,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000371,,Service,Graduate,Chauhan Mother,+91-9700000371,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000371,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00372,DronaStudent2026!,Jiya,Rathod,dps.stu.00372@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00372,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00372,012,GR-DPS-2026-00372,2019-12-21,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000372,,Service,Graduate,Rathod Mother,+91-9700000372,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000372,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00373,DronaStudent2026!,Dev,Vyas,dps.stu.00373@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00373,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00373,013,GR-DPS-2026-00373,2019-01-22,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000373,,Service,Graduate,Vyas Mother,+91-9700000373,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000373,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00374,DronaStudent2026!,Mahi,Dave,dps.stu.00374@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00374,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00374,014,GR-DPS-2026-00374,2019-02-23,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000374,,Service,Graduate,Dave Mother,+91-9700000374,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000374,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00375,DronaStudent2026!,Neil,Bhatt,dps.stu.00375@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00375,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00375,015,GR-DPS-2026-00375,2019-03-24,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000375,,Service,Graduate,Bhatt Mother,+91-9700000375,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000375,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00376,DronaStudent2026!,Tara,Panchal,dps.stu.00376@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00376,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00376,016,GR-DPS-2026-00376,2019-04-25,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000376,,Service,Graduate,Panchal Mother,+91-9700000376,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000376,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00377,DronaStudent2026!,Harsh,Makwana,dps.stu.00377@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00377,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00377,017,GR-DPS-2026-00377,2019-05-26,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000377,,Service,Graduate,Makwana Mother,+91-9700000377,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000377,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00378,DronaStudent2026!,Aesha,Jadeja,dps.stu.00378@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00378,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00378,018,GR-DPS-2026-00378,2019-06-27,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000378,,Service,Graduate,Jadeja Mother,+91-9700000378,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000378,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00379,DronaStudent2026!,Yash,Gohil,dps.stu.00379@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00379,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00379,019,GR-DPS-2026-00379,2019-07-01,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000379,,Service,Graduate,Gohil Mother,+91-9700000379,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000379,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00380,DronaStudent2026!,Kiara,Barot,dps.stu.00380@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00380,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-A,GSEB,DPS,GUJ,STD02,GEN,A,DPS26-00380,020,GR-DPS-2026-00380,2019-08-02,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000380,,Service,Graduate,Barot Mother,+91-9700000380,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000380,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00381,DronaStudent2026!,Rudra,Patel,dps.stu.00381@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00381,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-A,GSEB,DPS,ENG,STD02,GEN,A,DPS26-00381,001,GR-DPS-2026-00381,2019-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000381,,Service,Graduate,Patel Mother,+91-9700000381,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000381,,2026-2027,GSEB,DPS,ENG,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00382,DronaStudent2026!,Janvi,Shah,dps.stu.00382@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00382,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-A,GSEB,DPS,ENG,STD02,GEN,A,DPS26-00382,002,GR-DPS-2026-00382,2019-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000382,,Service,Graduate,Shah Mother,+91-9700000382,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000382,,2026-2027,GSEB,DPS,ENG,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00383,DronaStudent2026!,Om,Desai,dps.stu.00383@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00383,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-A,GSEB,DPS,ENG,STD02,GEN,A,DPS26-00383,003,GR-DPS-2026-00383,2019-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000383,,Service,Graduate,Desai Mother,+91-9700000383,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000383,,2026-2027,GSEB,DPS,ENG,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00384,DronaStudent2026!,Pihu,Mehta,dps.stu.00384@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00384,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-A,GSEB,DPS,ENG,STD02,GEN,A,DPS26-00384,004,GR-DPS-2026-00384,2019-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000384,,Service,Graduate,Mehta Mother,+91-9700000384,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000384,,2026-2027,GSEB,DPS,ENG,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00385,DronaStudent2026!,Manan,Joshi,dps.stu.00385@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00385,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-A,GSEB,DPS,ENG,STD02,GEN,A,DPS26-00385,005,GR-DPS-2026-00385,2019-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000385,,Service,Graduate,Joshi Mother,+91-9700000385,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000385,,2026-2027,GSEB,DPS,ENG,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
dps.stu.00386,DronaStudent2026!,Hetvi,Trivedi,dps.stu.00386@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00386,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-A,GSEB,DPS,ENG,STD02,GEN,A,DPS26-00386,006,GR-DPS-2026-00386,2019-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000386,,Service,Graduate,Trivedi Mother,+91-9700000386,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000386,,2026-2027,GSEB,DPS,ENG,STD02,GEN,A,ACTIVE,,STD01,GEN,,,
