username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00671,DronaStudent2026!,Parth,Chauhan,dps.stu.00671@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00671,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00671,011,GR-DPS-2026-00671,2019-11-23,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000671,,Service,Graduate,Chauhan Mother,+91-9700000671,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000671,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00672,DronaStudent2026!,Jiya,Rathod,dps.stu.00672@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00672,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00672,012,GR-DPS-2026-00672,2019-12-24,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000672,,Service,Graduate,Rathod Mother,+91-9700000672,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000672,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00673,DronaStudent2026!,Dev,Vyas,dps.stu.00673@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00673,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00673,013,GR-DPS-2026-00673,2019-01-25,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000673,,Service,Graduate,Vyas Mother,+91-9700000673,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000673,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00674,DronaStudent2026!,Mahi,Dave,dps.stu.00674@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00674,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00674,014,GR-DPS-2026-00674,2019-02-26,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000674,,Service,Graduate,Dave Mother,+91-9700000674,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000674,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00675,DronaStudent2026!,Neil,Bhatt,dps.stu.00675@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00675,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00675,015,GR-DPS-2026-00675,2019-03-27,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000675,,Service,Graduate,Bhatt Mother,+91-9700000675,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000675,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00676,DronaStudent2026!,Tara,Panchal,dps.stu.00676@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00676,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00676,016,GR-DPS-2026-00676,2019-04-01,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000676,,Service,Graduate,Panchal Mother,+91-9700000676,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000676,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00677,DronaStudent2026!,Harsh,Makwana,dps.stu.00677@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00677,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00677,017,GR-DPS-2026-00677,2019-05-02,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000677,,Service,Graduate,Makwana Mother,+91-9700000677,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000677,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00678,DronaStudent2026!,Aesha,Jadeja,dps.stu.00678@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00678,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00678,018,GR-DPS-2026-00678,2019-06-03,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000678,,Service,Graduate,Jadeja Mother,+91-9700000678,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000678,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00679,DronaStudent2026!,Yash,Gohil,dps.stu.00679@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00679,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00679,019,GR-DPS-2026-00679,2019-07-04,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000679,,Service,Graduate,Gohil Mother,+91-9700000679,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000679,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00680,DronaStudent2026!,Kiara,Barot,dps.stu.00680@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00680,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-F,GSEB,DPS,GUJ,STD02,GEN,F,DPS26-00680,020,GR-DPS-2026-00680,2019-08-05,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000680,,Service,Graduate,Barot Mother,+91-9700000680,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000680,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00681,DronaStudent2026!,Rudra,Patel,dps.stu.00681@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00681,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-F,GSEB,DPS,ENG,STD02,GEN,F,DPS26-00681,001,GR-DPS-2026-00681,2019-09-06,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000681,,Service,Graduate,Patel Mother,+91-9700000681,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000681,,2026-2027,GSEB,DPS,ENG,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00682,DronaStudent2026!,Janvi,Shah,dps.stu.00682@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00682,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-F,GSEB,DPS,ENG,STD02,GEN,F,DPS26-00682,002,GR-DPS-2026-00682,2019-10-07,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000682,,Service,Graduate,Shah Mother,+91-9700000682,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000682,,2026-2027,GSEB,DPS,ENG,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00683,DronaStudent2026!,Om,Desai,dps.stu.00683@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00683,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-F,GSEB,DPS,ENG,STD02,GEN,F,DPS26-00683,003,GR-DPS-2026-00683,2019-11-08,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000683,,Service,Graduate,Desai Mother,+91-9700000683,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000683,,2026-2027,GSEB,DPS,ENG,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00684,DronaStudent2026!,Pihu,Mehta,dps.stu.00684@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00684,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-F,GSEB,DPS,ENG,STD02,GEN,F,DPS26-00684,004,GR-DPS-2026-00684,2019-12-09,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000684,,Service,Graduate,Mehta Mother,+91-9700000684,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000684,,2026-2027,GSEB,DPS,ENG,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00685,DronaStudent2026!,Manan,Joshi,dps.stu.00685@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00685,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-F,GSEB,DPS,ENG,STD02,GEN,F,DPS26-00685,005,GR-DPS-2026-00685,2019-01-10,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000685,,Service,Graduate,Joshi Mother,+91-9700000685,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000685,,2026-2027,GSEB,DPS,ENG,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
dps.stu.00686,DronaStudent2026!,Hetvi,Trivedi,dps.stu.00686@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00686,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-F,GSEB,DPS,ENG,STD02,GEN,F,DPS26-00686,006,GR-DPS-2026-00686,2019-02-11,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000686,,Service,Graduate,Trivedi Mother,+91-9700000686,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000686,,2026-2027,GSEB,DPS,ENG,STD02,GEN,F,ACTIVE,,STD01,GEN,,,
