username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00551,DronaStudent2026!,Aarav,Chauhan,dps.stu.00551@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00551,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00551,011,GR-DPS-2026-00551,2019-11-11,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000551,,Service,Graduate,Chauhan Mother,+91-9700000551,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000551,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00552,DronaStudent2026!,Aditi,Rathod,dps.stu.00552@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00552,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00552,012,GR-DPS-2026-00552,2019-12-12,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000552,,Service,Graduate,Rathod Mother,+91-9700000552,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000552,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00553,DronaStudent2026!,Vihaan,Vyas,dps.stu.00553@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00553,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00553,013,GR-DPS-2026-00553,2019-01-13,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000553,,Service,Graduate,Vyas Mother,+91-9700000553,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000553,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00554,DronaStudent2026!,Ananya,Dave,dps.stu.00554@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00554,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00554,014,GR-DPS-2026-00554,2019-02-14,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000554,,Service,Graduate,Dave Mother,+91-9700000554,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000554,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00555,DronaStudent2026!,Ishaan,Bhatt,dps.stu.00555@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00555,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00555,015,GR-DPS-2026-00555,2019-03-15,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000555,,Service,Graduate,Bhatt Mother,+91-9700000555,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000555,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00556,DronaStudent2026!,Diya,Panchal,dps.stu.00556@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00556,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00556,016,GR-DPS-2026-00556,2019-04-16,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000556,,Service,Graduate,Panchal Mother,+91-9700000556,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000556,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00557,DronaStudent2026!,Kabir,Makwana,dps.stu.00557@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00557,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00557,017,GR-DPS-2026-00557,2019-05-17,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000557,,Service,Graduate,Makwana Mother,+91-9700000557,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000557,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00558,DronaStudent2026!,Myra,Jadeja,dps.stu.00558@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00558,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00558,018,GR-DPS-2026-00558,2019-06-18,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000558,,Service,Graduate,Jadeja Mother,+91-9700000558,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000558,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00559,DronaStudent2026!,Reyansh,Gohil,dps.stu.00559@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00559,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00559,019,GR-DPS-2026-00559,2019-07-19,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000559,,Service,Graduate,Gohil Mother,+91-9700000559,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000559,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00560,DronaStudent2026!,Saanvi,Barot,dps.stu.00560@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00560,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD02-GEN-D,GSEB,DPS,GUJ,STD02,GEN,D,DPS26-00560,020,GR-DPS-2026-00560,2019-08-20,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000560,,Service,Graduate,Barot Mother,+91-9700000560,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000560,,2026-2027,GSEB,DPS,GUJ,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00561,DronaStudent2026!,Krish,Patel,dps.stu.00561@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00561,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-D,GSEB,DPS,ENG,STD02,GEN,D,DPS26-00561,001,GR-DPS-2026-00561,2019-09-21,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000561,,Service,Graduate,Patel Mother,+91-9700000561,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000561,,2026-2027,GSEB,DPS,ENG,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00562,DronaStudent2026!,Riya,Shah,dps.stu.00562@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00562,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-D,GSEB,DPS,ENG,STD02,GEN,D,DPS26-00562,002,GR-DPS-2026-00562,2019-10-22,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000562,,Service,Graduate,Shah Mother,+91-9700000562,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000562,,2026-2027,GSEB,DPS,ENG,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00563,DronaStudent2026!,Arjun,Desai,dps.stu.00563@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00563,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-D,GSEB,DPS,ENG,STD02,GEN,D,DPS26-00563,003,GR-DPS-2026-00563,2019-11-23,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000563,,Service,Graduate,Desai Mother,+91-9700000563,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000563,,2026-2027,GSEB,DPS,ENG,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00564,DronaStudent2026!,Avni,Mehta,dps.stu.00564@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00564,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-D,GSEB,DPS,ENG,STD02,GEN,D,DPS26-00564,004,GR-DPS-2026-00564,2019-12-24,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000564,,Service,Graduate,Mehta Mother,+91-9700000564,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000564,,2026-2027,GSEB,DPS,ENG,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00565,DronaStudent2026!,Vivaan,Joshi,dps.stu.00565@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00565,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-D,GSEB,DPS,ENG,STD02,GEN,D,DPS26-00565,005,GR-DPS-2026-00565,2019-01-25,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000565,,Service,Graduate,Joshi Mother,+91-9700000565,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000565,,2026-2027,GSEB,DPS,ENG,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
dps.stu.00566,DronaStudent2026!,Ira,Trivedi,dps.stu.00566@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00566,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD02-GEN-D,GSEB,DPS,ENG,STD02,GEN,D,DPS26-00566,006,GR-DPS-2026-00566,2019-02-26,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000566,,Service,Graduate,Trivedi Mother,+91-9700000566,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000566,,2026-2027,GSEB,DPS,ENG,STD02,GEN,D,ACTIVE,,STD01,GEN,,,
