username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02231,DronaStudent2026!,Rudra,Chauhan,dps.stu.02231@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02231,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02231,011,GR-DPS-2026-02231,2014-11-17,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002231,,Service,Graduate,Chauhan Mother,+91-9700002231,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002231,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02232,DronaStudent2026!,Janvi,Rathod,dps.stu.02232@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02232,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02232,012,GR-DPS-2026-02232,2014-12-18,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002232,,Service,Graduate,Rathod Mother,+91-9700002232,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002232,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02233,DronaStudent2026!,Om,Vyas,dps.stu.02233@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02233,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02233,013,GR-DPS-2026-02233,2014-01-19,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002233,,Service,Graduate,Vyas Mother,+91-9700002233,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002233,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02234,DronaStudent2026!,Pihu,Dave,dps.stu.02234@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02234,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02234,014,GR-DPS-2026-02234,2014-02-20,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002234,,Service,Graduate,Dave Mother,+91-9700002234,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002234,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02235,DronaStudent2026!,Manan,Bhatt,dps.stu.02235@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02235,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02235,015,GR-DPS-2026-02235,2014-03-21,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002235,,Service,Graduate,Bhatt Mother,+91-9700002235,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002235,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02236,DronaStudent2026!,Hetvi,Panchal,dps.stu.02236@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02236,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02236,016,GR-DPS-2026-02236,2014-04-22,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002236,,Service,Graduate,Panchal Mother,+91-9700002236,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002236,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02237,DronaStudent2026!,Aryan,Makwana,dps.stu.02237@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02237,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02237,017,GR-DPS-2026-02237,2014-05-23,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002237,,Service,Graduate,Makwana Mother,+91-9700002237,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002237,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02238,DronaStudent2026!,Prisha,Jadeja,dps.stu.02238@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02238,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02238,018,GR-DPS-2026-02238,2014-06-24,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002238,,Service,Graduate,Jadeja Mother,+91-9700002238,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002238,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02239,DronaStudent2026!,Shaurya,Gohil,dps.stu.02239@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02239,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02239,019,GR-DPS-2026-02239,2014-07-25,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002239,,Service,Graduate,Gohil Mother,+91-9700002239,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002239,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02240,DronaStudent2026!,Riddhi,Barot,dps.stu.02240@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02240,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD07-GEN-B,GSEB,DPS,GUJ,STD07,GEN,B,DPS26-02240,020,GR-DPS-2026-02240,2014-08-26,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002240,,Service,Graduate,Barot Mother,+91-9700002240,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002240,,2026-2027,GSEB,DPS,GUJ,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02241,DronaStudent2026!,Darsh,Patel,dps.stu.02241@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02241,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-B,GSEB,DPS,ENG,STD07,GEN,B,DPS26-02241,001,GR-DPS-2026-02241,2014-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002241,,Service,Graduate,Patel Mother,+91-9700002241,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002241,,2026-2027,GSEB,DPS,ENG,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02242,DronaStudent2026!,Khushi,Shah,dps.stu.02242@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02242,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-B,GSEB,DPS,ENG,STD07,GEN,B,DPS26-02242,002,GR-DPS-2026-02242,2014-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002242,,Service,Graduate,Shah Mother,+91-9700002242,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002242,,2026-2027,GSEB,DPS,ENG,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02243,DronaStudent2026!,Ved,Desai,dps.stu.02243@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02243,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-B,GSEB,DPS,ENG,STD07,GEN,B,DPS26-02243,003,GR-DPS-2026-02243,2014-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002243,,Service,Graduate,Desai Mother,+91-9700002243,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002243,,2026-2027,GSEB,DPS,ENG,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02244,DronaStudent2026!,Niyati,Mehta,dps.stu.02244@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02244,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-B,GSEB,DPS,ENG,STD07,GEN,B,DPS26-02244,004,GR-DPS-2026-02244,2014-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002244,,Service,Graduate,Mehta Mother,+91-9700002244,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002244,,2026-2027,GSEB,DPS,ENG,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02245,DronaStudent2026!,Jay,Joshi,dps.stu.02245@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02245,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-B,GSEB,DPS,ENG,STD07,GEN,B,DPS26-02245,005,GR-DPS-2026-02245,2014-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002245,,Service,Graduate,Joshi Mother,+91-9700002245,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002245,,2026-2027,GSEB,DPS,ENG,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
dps.stu.02246,DronaStudent2026!,Aarohi,Trivedi,dps.stu.02246@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Upper Primary,DPS26-02246,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD07-GEN-B,GSEB,DPS,ENG,STD07,GEN,B,DPS26-02246,006,GR-DPS-2026-02246,2014-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002246,,Service,Graduate,Trivedi Mother,+91-9700002246,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002246,,2026-2027,GSEB,DPS,ENG,STD07,GEN,B,ACTIVE,,STD06,GEN,,,
