username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.02958,DronaStudent2026!,Myra,Jadeja,dps.stu.02958@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02958,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-B,GSEB,DPS,GUJ,STD09,GEN,B,DPS26-02958,018,GR-DPS-2026-02958,2012-06-15,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002958,,Service,Graduate,Jadeja Mother,+91-9700002958,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002958,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02959,DronaStudent2026!,Reyansh,Gohil,dps.stu.02959@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02959,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-B,GSEB,DPS,GUJ,STD09,GEN,B,DPS26-02959,019,GR-DPS-2026-02959,2012-07-16,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002959,,Service,Graduate,Gohil Mother,+91-9700002959,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002959,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02960,DronaStudent2026!,Saanvi,Barot,dps.stu.02960@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02960,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-B,GSEB,DPS,GUJ,STD09,GEN,B,DPS26-02960,020,GR-DPS-2026-02960,2012-08-17,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002960,,Service,Graduate,Barot Mother,+91-9700002960,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002960,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02961,DronaStudent2026!,Krish,Patel,dps.stu.02961@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02961,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02961,001,GR-DPS-2026-02961,2012-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002961,,Service,Graduate,Patel Mother,+91-9700002961,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002961,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02962,DronaStudent2026!,Riya,Shah,dps.stu.02962@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02962,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02962,002,GR-DPS-2026-02962,2012-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002962,,Service,Graduate,Shah Mother,+91-9700002962,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002962,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02963,DronaStudent2026!,Arjun,Desai,dps.stu.02963@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02963,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02963,003,GR-DPS-2026-02963,2012-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002963,,Service,Graduate,Desai Mother,+91-9700002963,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002963,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02964,DronaStudent2026!,Avni,Mehta,dps.stu.02964@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02964,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02964,004,GR-DPS-2026-02964,2012-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002964,,Service,Graduate,Mehta Mother,+91-9700002964,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002964,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02965,DronaStudent2026!,Vivaan,Joshi,dps.stu.02965@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02965,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02965,005,GR-DPS-2026-02965,2012-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002965,,Service,Graduate,Joshi Mother,+91-9700002965,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002965,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02966,DronaStudent2026!,Ira,Trivedi,dps.stu.02966@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02966,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02966,006,GR-DPS-2026-02966,2012-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800002966,,Service,Graduate,Trivedi Mother,+91-9700002966,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600002966,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02967,DronaStudent2026!,Dhruv,Parmar,dps.stu.02967@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02967,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02967,007,GR-DPS-2026-02967,2012-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800002967,,Service,Graduate,Parmar Mother,+91-9700002967,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600002967,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02968,DronaStudent2026!,Kavya,Solanki,dps.stu.02968@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02968,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02968,008,GR-DPS-2026-02968,2012-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800002968,,Service,Graduate,Solanki Mother,+91-9700002968,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600002968,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02969,DronaStudent2026!,Atharv,Thakkar,dps.stu.02969@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02969,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02969,009,GR-DPS-2026-02969,2012-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800002969,,Service,Graduate,Thakkar Mother,+91-9700002969,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600002969,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02970,DronaStudent2026!,Nisha,Prajapati,dps.stu.02970@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02970,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02970,010,GR-DPS-2026-02970,2012-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800002970,,Service,Graduate,Prajapati Mother,+91-9700002970,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600002970,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02971,DronaStudent2026!,Parth,Chauhan,dps.stu.02971@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02971,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02971,011,GR-DPS-2026-02971,2012-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800002971,,Service,Graduate,Chauhan Mother,+91-9700002971,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600002971,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02972,DronaStudent2026!,Jiya,Rathod,dps.stu.02972@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02972,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02972,012,GR-DPS-2026-02972,2012-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800002972,,Service,Graduate,Rathod Mother,+91-9700002972,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600002972,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02973,DronaStudent2026!,Dev,Vyas,dps.stu.02973@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02973,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02973,013,GR-DPS-2026-02973,2012-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800002973,,Service,Graduate,Vyas Mother,+91-9700002973,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600002973,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02974,DronaStudent2026!,Mahi,Dave,dps.stu.02974@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02974,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02974,014,GR-DPS-2026-02974,2012-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800002974,,Service,Graduate,Dave Mother,+91-9700002974,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600002974,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02975,DronaStudent2026!,Neil,Bhatt,dps.stu.02975@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02975,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02975,015,GR-DPS-2026-02975,2012-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800002975,,Service,Graduate,Bhatt Mother,+91-9700002975,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600002975,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02976,DronaStudent2026!,Tara,Panchal,dps.stu.02976@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02976,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02976,016,GR-DPS-2026-02976,2012-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800002976,,Service,Graduate,Panchal Mother,+91-9700002976,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600002976,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02977,DronaStudent2026!,Harsh,Makwana,dps.stu.02977@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02977,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02977,017,GR-DPS-2026-02977,2012-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800002977,,Service,Graduate,Makwana Mother,+91-9700002977,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600002977,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02978,DronaStudent2026!,Aesha,Jadeja,dps.stu.02978@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02978,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02978,018,GR-DPS-2026-02978,2012-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800002978,,Service,Graduate,Jadeja Mother,+91-9700002978,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600002978,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02979,DronaStudent2026!,Yash,Gohil,dps.stu.02979@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02979,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02979,019,GR-DPS-2026-02979,2012-03-09,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800002979,,Service,Graduate,Gohil Mother,+91-9700002979,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600002979,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02980,DronaStudent2026!,Kiara,Barot,dps.stu.02980@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02980,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-B,GSEB,DPS,ENG,STD09,GEN,B,DPS26-02980,020,GR-DPS-2026-02980,2012-04-10,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800002980,,Service,Graduate,Barot Mother,+91-9700002980,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600002980,,2026-2027,GSEB,DPS,ENG,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02981,DronaStudent2026!,Rudra,Patel,dps.stu.02981@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02981,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02981,001,GR-DPS-2026-02981,2012-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800002981,,Service,Graduate,Patel Mother,+91-9700002981,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600002981,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02982,DronaStudent2026!,Janvi,Shah,dps.stu.02982@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02982,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02982,002,GR-DPS-2026-02982,2012-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800002982,,Service,Graduate,Shah Mother,+91-9700002982,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600002982,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02983,DronaStudent2026!,Om,Desai,dps.stu.02983@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02983,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02983,003,GR-DPS-2026-02983,2012-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800002983,,Service,Graduate,Desai Mother,+91-9700002983,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600002983,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02984,DronaStudent2026!,Pihu,Mehta,dps.stu.02984@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02984,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02984,004,GR-DPS-2026-02984,2012-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800002984,,Service,Graduate,Mehta Mother,+91-9700002984,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600002984,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
dps.stu.02985,DronaStudent2026!,Manan,Joshi,dps.stu.02985@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-02985,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD09-GEN-B,GSEB,DPS,HIN,STD09,GEN,B,DPS26-02985,005,GR-DPS-2026-02985,2012-09-15,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800002985,,Service,Graduate,Joshi Mother,+91-9700002985,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600002985,,2026-2027,GSEB,DPS,HIN,STD09,GEN,B,ACTIVE,,STD08,GEN,,,
