username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03075,DronaStudent2026!,Neil,Bhatt,dps.stu.03075@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03075,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-D,GSEB,DPS,GUJ,STD09,GEN,D,DPS26-03075,015,GR-DPS-2026-03075,2012-03-24,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800003075,,Service,Graduate,Bhatt Mother,+91-9700003075,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600003075,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03076,DronaStudent2026!,Tara,Panchal,dps.stu.03076@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03076,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-D,GSEB,DPS,GUJ,STD09,GEN,D,DPS26-03076,016,GR-DPS-2026-03076,2012-04-25,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003076,,Service,Graduate,Panchal Mother,+91-9700003076,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003076,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03077,DronaStudent2026!,Harsh,Makwana,dps.stu.03077@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03077,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-D,GSEB,DPS,GUJ,STD09,GEN,D,DPS26-03077,017,GR-DPS-2026-03077,2012-05-26,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003077,,Service,Graduate,Makwana Mother,+91-9700003077,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003077,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03078,DronaStudent2026!,Aesha,Jadeja,dps.stu.03078@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03078,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-D,GSEB,DPS,GUJ,STD09,GEN,D,DPS26-03078,018,GR-DPS-2026-03078,2012-06-27,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003078,,Service,Graduate,Jadeja Mother,+91-9700003078,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003078,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03079,DronaStudent2026!,Yash,Gohil,dps.stu.03079@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03079,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-D,GSEB,DPS,GUJ,STD09,GEN,D,DPS26-03079,019,GR-DPS-2026-03079,2012-07-01,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003079,,Service,Graduate,Gohil Mother,+91-9700003079,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003079,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03080,DronaStudent2026!,Kiara,Barot,dps.stu.03080@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03080,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD09-GEN-D,GSEB,DPS,GUJ,STD09,GEN,D,DPS26-03080,020,GR-DPS-2026-03080,2012-08-02,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003080,,Service,Graduate,Barot Mother,+91-9700003080,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003080,,2026-2027,GSEB,DPS,GUJ,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03081,DronaStudent2026!,Rudra,Patel,dps.stu.03081@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03081,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-D,GSEB,DPS,ENG,STD09,GEN,D,DPS26-03081,001,GR-DPS-2026-03081,2012-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003081,,Service,Graduate,Patel Mother,+91-9700003081,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003081,,2026-2027,GSEB,DPS,ENG,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03082,DronaStudent2026!,Janvi,Shah,dps.stu.03082@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03082,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-D,GSEB,DPS,ENG,STD09,GEN,D,DPS26-03082,002,GR-DPS-2026-03082,2012-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003082,,Service,Graduate,Shah Mother,+91-9700003082,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003082,,2026-2027,GSEB,DPS,ENG,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03083,DronaStudent2026!,Om,Desai,dps.stu.03083@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03083,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-D,GSEB,DPS,ENG,STD09,GEN,D,DPS26-03083,003,GR-DPS-2026-03083,2012-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003083,,Service,Graduate,Desai Mother,+91-9700003083,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003083,,2026-2027,GSEB,DPS,ENG,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03084,DronaStudent2026!,Pihu,Mehta,dps.stu.03084@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03084,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-D,GSEB,DPS,ENG,STD09,GEN,D,DPS26-03084,004,GR-DPS-2026-03084,2012-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003084,,Service,Graduate,Mehta Mother,+91-9700003084,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003084,,2026-2027,GSEB,DPS,ENG,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03085,DronaStudent2026!,Manan,Joshi,dps.stu.03085@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03085,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-D,GSEB,DPS,ENG,STD09,GEN,D,DPS26-03085,005,GR-DPS-2026-03085,2012-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003085,,Service,Graduate,Joshi Mother,+91-9700003085,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003085,,2026-2027,GSEB,DPS,ENG,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
dps.stu.03086,DronaStudent2026!,Hetvi,Trivedi,dps.stu.03086@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Secondary,DPS26-03086,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD09-GEN-D,GSEB,DPS,ENG,STD09,GEN,D,DPS26-03086,006,GR-DPS-2026-03086,2012-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003086,,Service,Graduate,Trivedi Mother,+91-9700003086,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003086,,2026-2027,GSEB,DPS,ENG,STD09,GEN,D,ACTIVE,,STD08,GEN,,,
