username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00071,DronaStudent2026!,Parth,Chauhan,dps.stu.00071@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00071,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00071,011,GR-DPS-2026-00071,2020-11-17,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000071,,Service,Graduate,Chauhan Mother,+91-9700000071,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000071,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00072,DronaStudent2026!,Jiya,Rathod,dps.stu.00072@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00072,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00072,012,GR-DPS-2026-00072,2020-12-18,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000072,,Service,Graduate,Rathod Mother,+91-9700000072,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000072,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00073,DronaStudent2026!,Dev,Vyas,dps.stu.00073@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00073,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00073,013,GR-DPS-2026-00073,2020-01-19,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000073,,Service,Graduate,Vyas Mother,+91-9700000073,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000073,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00074,DronaStudent2026!,Mahi,Dave,dps.stu.00074@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00074,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00074,014,GR-DPS-2026-00074,2020-02-20,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000074,,Service,Graduate,Dave Mother,+91-9700000074,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000074,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00075,DronaStudent2026!,Neil,Bhatt,dps.stu.00075@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00075,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00075,015,GR-DPS-2026-00075,2020-03-21,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000075,,Service,Graduate,Bhatt Mother,+91-9700000075,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000075,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00076,DronaStudent2026!,Tara,Panchal,dps.stu.00076@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00076,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00076,016,GR-DPS-2026-00076,2020-04-22,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000076,,Service,Graduate,Panchal Mother,+91-9700000076,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000076,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00077,DronaStudent2026!,Harsh,Makwana,dps.stu.00077@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00077,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00077,017,GR-DPS-2026-00077,2020-05-23,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000077,,Service,Graduate,Makwana Mother,+91-9700000077,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000077,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00078,DronaStudent2026!,Aesha,Jadeja,dps.stu.00078@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00078,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00078,018,GR-DPS-2026-00078,2020-06-24,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000078,,Service,Graduate,Jadeja Mother,+91-9700000078,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000078,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00079,DronaStudent2026!,Yash,Gohil,dps.stu.00079@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00079,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00079,019,GR-DPS-2026-00079,2020-07-25,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000079,,Service,Graduate,Gohil Mother,+91-9700000079,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000079,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00080,DronaStudent2026!,Kiara,Barot,dps.stu.00080@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00080,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD01-GEN-B,GSEB,DPS,GUJ,STD01,GEN,B,DPS26-00080,020,GR-DPS-2026-00080,2020-08-26,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000080,,Service,Graduate,Barot Mother,+91-9700000080,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000080,,2026-2027,GSEB,DPS,GUJ,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00081,DronaStudent2026!,Rudra,Patel,dps.stu.00081@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00081,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-B,GSEB,DPS,ENG,STD01,GEN,B,DPS26-00081,001,GR-DPS-2026-00081,2020-09-27,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000081,,Service,Graduate,Patel Mother,+91-9700000081,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000081,,2026-2027,GSEB,DPS,ENG,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00082,DronaStudent2026!,Janvi,Shah,dps.stu.00082@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00082,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-B,GSEB,DPS,ENG,STD01,GEN,B,DPS26-00082,002,GR-DPS-2026-00082,2020-10-01,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000082,,Service,Graduate,Shah Mother,+91-9700000082,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000082,,2026-2027,GSEB,DPS,ENG,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00083,DronaStudent2026!,Om,Desai,dps.stu.00083@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00083,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-B,GSEB,DPS,ENG,STD01,GEN,B,DPS26-00083,003,GR-DPS-2026-00083,2020-11-02,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000083,,Service,Graduate,Desai Mother,+91-9700000083,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000083,,2026-2027,GSEB,DPS,ENG,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00084,DronaStudent2026!,Pihu,Mehta,dps.stu.00084@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00084,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-B,GSEB,DPS,ENG,STD01,GEN,B,DPS26-00084,004,GR-DPS-2026-00084,2020-12-03,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000084,,Service,Graduate,Mehta Mother,+91-9700000084,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000084,,2026-2027,GSEB,DPS,ENG,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00085,DronaStudent2026!,Manan,Joshi,dps.stu.00085@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00085,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-B,GSEB,DPS,ENG,STD01,GEN,B,DPS26-00085,005,GR-DPS-2026-00085,2020-01-04,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000085,,Service,Graduate,Joshi Mother,+91-9700000085,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000085,,2026-2027,GSEB,DPS,ENG,STD01,GEN,B,ACTIVE,,,GEN,,,
dps.stu.00086,DronaStudent2026!,Hetvi,Trivedi,dps.stu.00086@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00086,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD01-GEN-B,GSEB,DPS,ENG,STD01,GEN,B,DPS26-00086,006,GR-DPS-2026-00086,2020-02-05,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000086,,Service,Graduate,Trivedi Mother,+91-9700000086,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000086,,2026-2027,GSEB,DPS,ENG,STD01,GEN,B,ACTIVE,,,GEN,,,
