username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.04691,DronaStudent2026!,Darsh,Chauhan,dps.stu.04691@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04691,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD12-COM-A,GSEB,DPS,GUJ,STD12,COM,A,DPS26-04691,011,GR-DPS-2026-04691,2009-11-20,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800004691,,Service,Graduate,Chauhan Mother,+91-9700004691,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600004691,,2026-2027,GSEB,DPS,GUJ,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04692,DronaStudent2026!,Khushi,Rathod,dps.stu.04692@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04692,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD12-COM-A,GSEB,DPS,GUJ,STD12,COM,A,DPS26-04692,012,GR-DPS-2026-04692,2009-12-21,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800004692,,Service,Graduate,Rathod Mother,+91-9700004692,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600004692,,2026-2027,GSEB,DPS,GUJ,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04693,DronaStudent2026!,Ved,Vyas,dps.stu.04693@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04693,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD12-COM-A,GSEB,DPS,GUJ,STD12,COM,A,DPS26-04693,013,GR-DPS-2026-04693,2009-01-22,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800004693,,Service,Graduate,Vyas Mother,+91-9700004693,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600004693,,2026-2027,GSEB,DPS,GUJ,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04694,DronaStudent2026!,Niyati,Dave,dps.stu.04694@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04694,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD12-COM-A,GSEB,DPS,GUJ,STD12,COM,A,DPS26-04694,014,GR-DPS-2026-04694,2009-02-23,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800004694,,Service,Graduate,Dave Mother,+91-9700004694,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600004694,,2026-2027,GSEB,DPS,GUJ,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04695,DronaStudent2026!,Jay,Bhatt,dps.stu.04695@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04695,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD12-COM-A,GSEB,DPS,GUJ,STD12,COM,A,DPS26-04695,015,GR-DPS-2026-04695,2009-03-24,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800004695,,Service,Graduate,Bhatt Mother,+91-9700004695,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600004695,,2026-2027,GSEB,DPS,GUJ,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04696,DronaStudent2026!,Aarohi,Panchal,dps.stu.04696@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04696,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04696,001,GR-DPS-2026-04696,2009-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800004696,,Service,Graduate,Panchal Mother,+91-9700004696,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600004696,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04697,DronaStudent2026!,Samarth,Makwana,dps.stu.04697@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04697,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04697,002,GR-DPS-2026-04697,2009-05-26,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800004697,,Service,Graduate,Makwana Mother,+91-9700004697,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600004697,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04698,DronaStudent2026!,Tanvi,Jadeja,dps.stu.04698@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04698,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04698,003,GR-DPS-2026-04698,2009-06-27,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800004698,,Service,Graduate,Jadeja Mother,+91-9700004698,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600004698,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04699,DronaStudent2026!,Rohan,Gohil,dps.stu.04699@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04699,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04699,004,GR-DPS-2026-04699,2009-07-01,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800004699,,Service,Graduate,Gohil Mother,+91-9700004699,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600004699,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04700,DronaStudent2026!,Bhakti,Barot,dps.stu.04700@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04700,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04700,005,GR-DPS-2026-04700,2009-08-02,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800004700,,Service,Graduate,Barot Mother,+91-9700004700,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600004700,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04701,DronaStudent2026!,Aarav,Patel,dps.stu.04701@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04701,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04701,006,GR-DPS-2026-04701,2009-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800004701,,Service,Graduate,Patel Mother,+91-9700004701,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600004701,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04702,DronaStudent2026!,Aditi,Shah,dps.stu.04702@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04702,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04702,007,GR-DPS-2026-04702,2009-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800004702,,Service,Graduate,Shah Mother,+91-9700004702,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600004702,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04703,DronaStudent2026!,Vihaan,Desai,dps.stu.04703@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04703,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04703,008,GR-DPS-2026-04703,2009-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800004703,,Service,Graduate,Desai Mother,+91-9700004703,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600004703,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04704,DronaStudent2026!,Ananya,Mehta,dps.stu.04704@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04704,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04704,009,GR-DPS-2026-04704,2009-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800004704,,Service,Graduate,Mehta Mother,+91-9700004704,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600004704,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04705,DronaStudent2026!,Ishaan,Joshi,dps.stu.04705@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04705,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04705,010,GR-DPS-2026-04705,2009-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800004705,,Service,Graduate,Joshi Mother,+91-9700004705,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600004705,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
dps.stu.04706,DronaStudent2026!,Diya,Trivedi,dps.stu.04706@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-04706,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD12-COM-A,GSEB,DPS,ENG,STD12,COM,A,DPS26-04706,011,GR-DPS-2026-04706,2009-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800004706,,Service,Graduate,Trivedi Mother,+91-9700004706,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600004706,,2026-2027,GSEB,DPS,ENG,STD12,COM,A,ACTIVE,,STD11,GEN,,,
