username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01451,DronaStudent2026!,Aarav,Chauhan,dps.stu.01451@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01451,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01451,011,GR-DPS-2026-01451,2016-11-20,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001451,,Service,Graduate,Chauhan Mother,+91-9700001451,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001451,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01452,DronaStudent2026!,Aditi,Rathod,dps.stu.01452@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01452,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01452,012,GR-DPS-2026-01452,2016-12-21,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001452,,Service,Graduate,Rathod Mother,+91-9700001452,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001452,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01453,DronaStudent2026!,Vihaan,Vyas,dps.stu.01453@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01453,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01453,013,GR-DPS-2026-01453,2016-01-22,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001453,,Service,Graduate,Vyas Mother,+91-9700001453,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001453,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01454,DronaStudent2026!,Ananya,Dave,dps.stu.01454@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01454,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01454,014,GR-DPS-2026-01454,2016-02-23,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001454,,Service,Graduate,Dave Mother,+91-9700001454,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001454,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01455,DronaStudent2026!,Ishaan,Bhatt,dps.stu.01455@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01455,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01455,015,GR-DPS-2026-01455,2016-03-24,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001455,,Service,Graduate,Bhatt Mother,+91-9700001455,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001455,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01456,DronaStudent2026!,Diya,Panchal,dps.stu.01456@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01456,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01456,016,GR-DPS-2026-01456,2016-04-25,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001456,,Service,Graduate,Panchal Mother,+91-9700001456,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001456,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01457,DronaStudent2026!,Kabir,Makwana,dps.stu.01457@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01457,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01457,017,GR-DPS-2026-01457,2016-05-26,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001457,,Service,Graduate,Makwana Mother,+91-9700001457,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001457,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01458,DronaStudent2026!,Myra,Jadeja,dps.stu.01458@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01458,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01458,018,GR-DPS-2026-01458,2016-06-27,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001458,,Service,Graduate,Jadeja Mother,+91-9700001458,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001458,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01459,DronaStudent2026!,Reyansh,Gohil,dps.stu.01459@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01459,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01459,019,GR-DPS-2026-01459,2016-07-01,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001459,,Service,Graduate,Gohil Mother,+91-9700001459,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001459,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01460,DronaStudent2026!,Saanvi,Barot,dps.stu.01460@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01460,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD05-GEN-A,GSEB,DPS,GUJ,STD05,GEN,A,DPS26-01460,020,GR-DPS-2026-01460,2016-08-02,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001460,,Service,Graduate,Barot Mother,+91-9700001460,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001460,,2026-2027,GSEB,DPS,GUJ,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01461,DronaStudent2026!,Krish,Patel,dps.stu.01461@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01461,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-A,GSEB,DPS,ENG,STD05,GEN,A,DPS26-01461,001,GR-DPS-2026-01461,2016-09-03,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001461,,Service,Graduate,Patel Mother,+91-9700001461,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001461,,2026-2027,GSEB,DPS,ENG,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01462,DronaStudent2026!,Riya,Shah,dps.stu.01462@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01462,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-A,GSEB,DPS,ENG,STD05,GEN,A,DPS26-01462,002,GR-DPS-2026-01462,2016-10-04,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001462,,Service,Graduate,Shah Mother,+91-9700001462,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001462,,2026-2027,GSEB,DPS,ENG,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01463,DronaStudent2026!,Arjun,Desai,dps.stu.01463@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01463,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-A,GSEB,DPS,ENG,STD05,GEN,A,DPS26-01463,003,GR-DPS-2026-01463,2016-11-05,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001463,,Service,Graduate,Desai Mother,+91-9700001463,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001463,,2026-2027,GSEB,DPS,ENG,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01464,DronaStudent2026!,Avni,Mehta,dps.stu.01464@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01464,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-A,GSEB,DPS,ENG,STD05,GEN,A,DPS26-01464,004,GR-DPS-2026-01464,2016-12-06,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001464,,Service,Graduate,Mehta Mother,+91-9700001464,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001464,,2026-2027,GSEB,DPS,ENG,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01465,DronaStudent2026!,Vivaan,Joshi,dps.stu.01465@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01465,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-A,GSEB,DPS,ENG,STD05,GEN,A,DPS26-01465,005,GR-DPS-2026-01465,2016-01-07,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001465,,Service,Graduate,Joshi Mother,+91-9700001465,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001465,,2026-2027,GSEB,DPS,ENG,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
dps.stu.01466,DronaStudent2026!,Ira,Trivedi,dps.stu.01466@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01466,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-A,GSEB,DPS,ENG,STD05,GEN,A,DPS26-01466,006,GR-DPS-2026-01466,2016-02-08,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001466,,Service,Graduate,Trivedi Mother,+91-9700001466,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001466,,2026-2027,GSEB,DPS,ENG,STD05,GEN,A,ACTIVE,,STD04,GEN,,,
