username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01769,DronaStudent2026!,Atharv,Thakkar,dps.stu.01769@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01769,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01769,009,GR-DPS-2026-01769,2016-05-14,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001769,,Service,Graduate,Thakkar Mother,+91-9700001769,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001769,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01770,DronaStudent2026!,Nisha,Prajapati,dps.stu.01770@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01770,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01770,010,GR-DPS-2026-01770,2016-06-15,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001770,,Service,Graduate,Prajapati Mother,+91-9700001770,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001770,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01771,DronaStudent2026!,Parth,Chauhan,dps.stu.01771@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01771,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01771,011,GR-DPS-2026-01771,2016-07-16,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001771,,Service,Graduate,Chauhan Mother,+91-9700001771,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001771,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01772,DronaStudent2026!,Jiya,Rathod,dps.stu.01772@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01772,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01772,012,GR-DPS-2026-01772,2016-08-17,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001772,,Service,Graduate,Rathod Mother,+91-9700001772,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001772,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01773,DronaStudent2026!,Dev,Vyas,dps.stu.01773@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01773,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01773,013,GR-DPS-2026-01773,2016-09-18,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001773,,Service,Graduate,Vyas Mother,+91-9700001773,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001773,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01774,DronaStudent2026!,Mahi,Dave,dps.stu.01774@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01774,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01774,014,GR-DPS-2026-01774,2016-10-19,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001774,,Service,Graduate,Dave Mother,+91-9700001774,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001774,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01775,DronaStudent2026!,Neil,Bhatt,dps.stu.01775@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01775,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01775,015,GR-DPS-2026-01775,2016-11-20,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001775,,Service,Graduate,Bhatt Mother,+91-9700001775,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001775,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01776,DronaStudent2026!,Tara,Panchal,dps.stu.01776@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01776,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01776,016,GR-DPS-2026-01776,2016-12-21,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001776,,Service,Graduate,Panchal Mother,+91-9700001776,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001776,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01777,DronaStudent2026!,Harsh,Makwana,dps.stu.01777@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01777,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01777,017,GR-DPS-2026-01777,2016-01-22,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001777,,Service,Graduate,Makwana Mother,+91-9700001777,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001777,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01778,DronaStudent2026!,Aesha,Jadeja,dps.stu.01778@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01778,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01778,018,GR-DPS-2026-01778,2016-02-23,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001778,,Service,Graduate,Jadeja Mother,+91-9700001778,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001778,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01779,DronaStudent2026!,Yash,Gohil,dps.stu.01779@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01779,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01779,019,GR-DPS-2026-01779,2016-03-24,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001779,,Service,Graduate,Gohil Mother,+91-9700001779,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001779,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01780,DronaStudent2026!,Kiara,Barot,dps.stu.01780@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01780,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD05-GEN-F,GSEB,DPS,ENG,STD05,GEN,F,DPS26-01780,020,GR-DPS-2026-01780,2016-04-25,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001780,,Service,Graduate,Barot Mother,+91-9700001780,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001780,,2026-2027,GSEB,DPS,ENG,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01781,DronaStudent2026!,Rudra,Patel,dps.stu.01781@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01781,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01781,001,GR-DPS-2026-01781,2016-05-26,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001781,,Service,Graduate,Patel Mother,+91-9700001781,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001781,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01782,DronaStudent2026!,Janvi,Shah,dps.stu.01782@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01782,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01782,002,GR-DPS-2026-01782,2016-06-27,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001782,,Service,Graduate,Shah Mother,+91-9700001782,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001782,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01783,DronaStudent2026!,Om,Desai,dps.stu.01783@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01783,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01783,003,GR-DPS-2026-01783,2016-07-01,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001783,,Service,Graduate,Desai Mother,+91-9700001783,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001783,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01784,DronaStudent2026!,Pihu,Mehta,dps.stu.01784@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01784,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01784,004,GR-DPS-2026-01784,2016-08-02,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001784,,Service,Graduate,Mehta Mother,+91-9700001784,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001784,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01785,DronaStudent2026!,Manan,Joshi,dps.stu.01785@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01785,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01785,005,GR-DPS-2026-01785,2016-09-03,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001785,,Service,Graduate,Joshi Mother,+91-9700001785,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001785,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01786,DronaStudent2026!,Hetvi,Trivedi,dps.stu.01786@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01786,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01786,006,GR-DPS-2026-01786,2016-10-04,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001786,,Service,Graduate,Trivedi Mother,+91-9700001786,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001786,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01787,DronaStudent2026!,Aryan,Parmar,dps.stu.01787@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01787,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01787,007,GR-DPS-2026-01787,2016-11-05,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800001787,,Service,Graduate,Parmar Mother,+91-9700001787,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600001787,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01788,DronaStudent2026!,Prisha,Solanki,dps.stu.01788@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01788,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01788,008,GR-DPS-2026-01788,2016-12-06,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800001788,,Service,Graduate,Solanki Mother,+91-9700001788,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600001788,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01789,DronaStudent2026!,Shaurya,Thakkar,dps.stu.01789@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01789,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01789,009,GR-DPS-2026-01789,2016-01-07,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800001789,,Service,Graduate,Thakkar Mother,+91-9700001789,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600001789,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01790,DronaStudent2026!,Riddhi,Prajapati,dps.stu.01790@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01790,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01790,010,GR-DPS-2026-01790,2016-02-08,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800001790,,Service,Graduate,Prajapati Mother,+91-9700001790,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600001790,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01791,DronaStudent2026!,Darsh,Chauhan,dps.stu.01791@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01791,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01791,011,GR-DPS-2026-01791,2016-03-09,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001791,,Service,Graduate,Chauhan Mother,+91-9700001791,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001791,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01792,DronaStudent2026!,Khushi,Rathod,dps.stu.01792@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01792,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01792,012,GR-DPS-2026-01792,2016-04-10,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001792,,Service,Graduate,Rathod Mother,+91-9700001792,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001792,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01793,DronaStudent2026!,Ved,Vyas,dps.stu.01793@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01793,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01793,013,GR-DPS-2026-01793,2016-05-11,Male,B+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001793,,Service,Graduate,Vyas Mother,+91-9700001793,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001793,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01794,DronaStudent2026!,Niyati,Dave,dps.stu.01794@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01794,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01794,014,GR-DPS-2026-01794,2016-06-12,Female,O+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001794,,Service,Graduate,Dave Mother,+91-9700001794,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001794,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01795,DronaStudent2026!,Jay,Bhatt,dps.stu.01795@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01795,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01795,015,GR-DPS-2026-01795,2016-07-13,Male,AB+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001795,,Service,Graduate,Bhatt Mother,+91-9700001795,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001795,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
dps.stu.01796,DronaStudent2026!,Aarohi,Panchal,dps.stu.01796@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01796,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-HIN-STD05-GEN-F,GSEB,DPS,HIN,STD05,GEN,F,DPS26-01796,016,GR-DPS-2026-01796,2016-08-14,Female,A+,,General,,Indian,Hindi,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001796,,Service,Graduate,Panchal Mother,+91-9700001796,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001796,,2026-2027,GSEB,DPS,HIN,STD05,GEN,F,ACTIVE,,STD04,GEN,,,
