username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.03656,DronaStudent2026!,Diya,Panchal,dps.stu.03656@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03656,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD11-SCI-B,GSEB,DPS,GUJ,STD11,SCI,B,DPS26-03656,011,GR-DPS-2026-03656,2010-08-11,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800003656,,Service,Graduate,Panchal Mother,+91-9700003656,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600003656,,2026-2027,GSEB,DPS,GUJ,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03657,DronaStudent2026!,Kabir,Makwana,dps.stu.03657@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03657,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD11-SCI-B,GSEB,DPS,GUJ,STD11,SCI,B,DPS26-03657,012,GR-DPS-2026-03657,2010-09-12,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800003657,,Service,Graduate,Makwana Mother,+91-9700003657,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600003657,,2026-2027,GSEB,DPS,GUJ,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03658,DronaStudent2026!,Myra,Jadeja,dps.stu.03658@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03658,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD11-SCI-B,GSEB,DPS,GUJ,STD11,SCI,B,DPS26-03658,013,GR-DPS-2026-03658,2010-10-13,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800003658,,Service,Graduate,Jadeja Mother,+91-9700003658,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600003658,,2026-2027,GSEB,DPS,GUJ,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03659,DronaStudent2026!,Reyansh,Gohil,dps.stu.03659@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03659,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD11-SCI-B,GSEB,DPS,GUJ,STD11,SCI,B,DPS26-03659,014,GR-DPS-2026-03659,2010-11-14,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800003659,,Service,Graduate,Gohil Mother,+91-9700003659,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600003659,,2026-2027,GSEB,DPS,GUJ,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03660,DronaStudent2026!,Saanvi,Barot,dps.stu.03660@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03660,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD11-SCI-B,GSEB,DPS,GUJ,STD11,SCI,B,DPS26-03660,015,GR-DPS-2026-03660,2010-12-15,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800003660,,Service,Graduate,Barot Mother,+91-9700003660,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600003660,,2026-2027,GSEB,DPS,GUJ,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03661,DronaStudent2026!,Krish,Patel,dps.stu.03661@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03661,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03661,001,GR-DPS-2026-03661,2010-01-16,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800003661,,Service,Graduate,Patel Mother,+91-9700003661,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600003661,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03662,DronaStudent2026!,Riya,Shah,dps.stu.03662@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03662,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03662,002,GR-DPS-2026-03662,2010-02-17,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800003662,,Service,Graduate,Shah Mother,+91-9700003662,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600003662,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03663,DronaStudent2026!,Arjun,Desai,dps.stu.03663@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03663,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03663,003,GR-DPS-2026-03663,2010-03-18,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800003663,,Service,Graduate,Desai Mother,+91-9700003663,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600003663,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03664,DronaStudent2026!,Avni,Mehta,dps.stu.03664@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03664,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03664,004,GR-DPS-2026-03664,2010-04-19,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800003664,,Service,Graduate,Mehta Mother,+91-9700003664,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600003664,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03665,DronaStudent2026!,Vivaan,Joshi,dps.stu.03665@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03665,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03665,005,GR-DPS-2026-03665,2010-05-20,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800003665,,Service,Graduate,Joshi Mother,+91-9700003665,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600003665,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03666,DronaStudent2026!,Ira,Trivedi,dps.stu.03666@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03666,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03666,006,GR-DPS-2026-03666,2010-06-21,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800003666,,Service,Graduate,Trivedi Mother,+91-9700003666,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600003666,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03667,DronaStudent2026!,Dhruv,Parmar,dps.stu.03667@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03667,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03667,007,GR-DPS-2026-03667,2010-07-22,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Parmar Father,+91-9800003667,,Service,Graduate,Parmar Mother,+91-9700003667,,Homemaker,Graduate,,,,,,Parmar Family,Parent,+91-9600003667,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03668,DronaStudent2026!,Kavya,Solanki,dps.stu.03668@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03668,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03668,008,GR-DPS-2026-03668,2010-08-23,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Solanki Father,+91-9800003668,,Service,Graduate,Solanki Mother,+91-9700003668,,Homemaker,Graduate,,,,,,Solanki Family,Parent,+91-9600003668,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03669,DronaStudent2026!,Atharv,Thakkar,dps.stu.03669@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03669,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03669,009,GR-DPS-2026-03669,2010-09-24,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Thakkar Father,+91-9800003669,,Service,Graduate,Thakkar Mother,+91-9700003669,,Homemaker,Graduate,,,,,,Thakkar Family,Parent,+91-9600003669,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
dps.stu.03670,DronaStudent2026!,Nisha,Prajapati,dps.stu.03670@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Higher Secondary,DPS26-03670,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD11-SCI-B,GSEB,DPS,ENG,STD11,SCI,B,DPS26-03670,010,GR-DPS-2026-03670,2010-10-25,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Prajapati Father,+91-9800003670,,Service,Graduate,Prajapati Mother,+91-9700003670,,Homemaker,Graduate,,,,,,Prajapati Family,Parent,+91-9600003670,,2026-2027,GSEB,DPS,ENG,STD11,SCI,B,ACTIVE,,STD10,GEN,,,
