username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00971,DronaStudent2026!,Parth,Chauhan,dps.stu.00971@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00971,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00971,011,GR-DPS-2026-00971,2018-11-26,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000971,,Service,Graduate,Chauhan Mother,+91-9700000971,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000971,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00972,DronaStudent2026!,Jiya,Rathod,dps.stu.00972@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00972,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00972,012,GR-DPS-2026-00972,2018-12-27,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000972,,Service,Graduate,Rathod Mother,+91-9700000972,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000972,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00973,DronaStudent2026!,Dev,Vyas,dps.stu.00973@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00973,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00973,013,GR-DPS-2026-00973,2018-01-01,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000973,,Service,Graduate,Vyas Mother,+91-9700000973,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000973,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00974,DronaStudent2026!,Mahi,Dave,dps.stu.00974@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00974,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00974,014,GR-DPS-2026-00974,2018-02-02,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000974,,Service,Graduate,Dave Mother,+91-9700000974,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000974,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00975,DronaStudent2026!,Neil,Bhatt,dps.stu.00975@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00975,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00975,015,GR-DPS-2026-00975,2018-03-03,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000975,,Service,Graduate,Bhatt Mother,+91-9700000975,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000975,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00976,DronaStudent2026!,Tara,Panchal,dps.stu.00976@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00976,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00976,016,GR-DPS-2026-00976,2018-04-04,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000976,,Service,Graduate,Panchal Mother,+91-9700000976,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000976,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00977,DronaStudent2026!,Harsh,Makwana,dps.stu.00977@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00977,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00977,017,GR-DPS-2026-00977,2018-05-05,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000977,,Service,Graduate,Makwana Mother,+91-9700000977,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000977,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00978,DronaStudent2026!,Aesha,Jadeja,dps.stu.00978@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00978,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00978,018,GR-DPS-2026-00978,2018-06-06,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000978,,Service,Graduate,Jadeja Mother,+91-9700000978,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000978,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00979,DronaStudent2026!,Yash,Gohil,dps.stu.00979@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00979,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00979,019,GR-DPS-2026-00979,2018-07-07,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000979,,Service,Graduate,Gohil Mother,+91-9700000979,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000979,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00980,DronaStudent2026!,Kiara,Barot,dps.stu.00980@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00980,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-E,GSEB,DPS,GUJ,STD03,GEN,E,DPS26-00980,020,GR-DPS-2026-00980,2018-08-08,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000980,,Service,Graduate,Barot Mother,+91-9700000980,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000980,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00981,DronaStudent2026!,Rudra,Patel,dps.stu.00981@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00981,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-E,GSEB,DPS,ENG,STD03,GEN,E,DPS26-00981,001,GR-DPS-2026-00981,2018-09-09,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000981,,Service,Graduate,Patel Mother,+91-9700000981,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000981,,2026-2027,GSEB,DPS,ENG,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00982,DronaStudent2026!,Janvi,Shah,dps.stu.00982@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00982,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-E,GSEB,DPS,ENG,STD03,GEN,E,DPS26-00982,002,GR-DPS-2026-00982,2018-10-10,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000982,,Service,Graduate,Shah Mother,+91-9700000982,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000982,,2026-2027,GSEB,DPS,ENG,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00983,DronaStudent2026!,Om,Desai,dps.stu.00983@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00983,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-E,GSEB,DPS,ENG,STD03,GEN,E,DPS26-00983,003,GR-DPS-2026-00983,2018-11-11,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000983,,Service,Graduate,Desai Mother,+91-9700000983,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000983,,2026-2027,GSEB,DPS,ENG,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00984,DronaStudent2026!,Pihu,Mehta,dps.stu.00984@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00984,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-E,GSEB,DPS,ENG,STD03,GEN,E,DPS26-00984,004,GR-DPS-2026-00984,2018-12-12,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000984,,Service,Graduate,Mehta Mother,+91-9700000984,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000984,,2026-2027,GSEB,DPS,ENG,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00985,DronaStudent2026!,Manan,Joshi,dps.stu.00985@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00985,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-E,GSEB,DPS,ENG,STD03,GEN,E,DPS26-00985,005,GR-DPS-2026-00985,2018-01-13,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000985,,Service,Graduate,Joshi Mother,+91-9700000985,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000985,,2026-2027,GSEB,DPS,ENG,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
dps.stu.00986,DronaStudent2026!,Hetvi,Trivedi,dps.stu.00986@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00986,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-E,GSEB,DPS,ENG,STD03,GEN,E,DPS26-00986,006,GR-DPS-2026-00986,2018-02-14,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000986,,Service,Graduate,Trivedi Mother,+91-9700000986,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000986,,2026-2027,GSEB,DPS,ENG,STD03,GEN,E,ACTIVE,,STD02,GEN,,,
