username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.01031,DronaStudent2026!,Rudra,Chauhan,dps.stu.01031@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01031,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01031,011,GR-DPS-2026-01031,2018-11-05,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800001031,,Service,Graduate,Chauhan Mother,+91-9700001031,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600001031,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01032,DronaStudent2026!,Janvi,Rathod,dps.stu.01032@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01032,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01032,012,GR-DPS-2026-01032,2018-12-06,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800001032,,Service,Graduate,Rathod Mother,+91-9700001032,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600001032,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01033,DronaStudent2026!,Om,Vyas,dps.stu.01033@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01033,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01033,013,GR-DPS-2026-01033,2018-01-07,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800001033,,Service,Graduate,Vyas Mother,+91-9700001033,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600001033,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01034,DronaStudent2026!,Pihu,Dave,dps.stu.01034@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01034,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01034,014,GR-DPS-2026-01034,2018-02-08,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800001034,,Service,Graduate,Dave Mother,+91-9700001034,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600001034,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01035,DronaStudent2026!,Manan,Bhatt,dps.stu.01035@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01035,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01035,015,GR-DPS-2026-01035,2018-03-09,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800001035,,Service,Graduate,Bhatt Mother,+91-9700001035,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600001035,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01036,DronaStudent2026!,Hetvi,Panchal,dps.stu.01036@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01036,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01036,016,GR-DPS-2026-01036,2018-04-10,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800001036,,Service,Graduate,Panchal Mother,+91-9700001036,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600001036,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01037,DronaStudent2026!,Aryan,Makwana,dps.stu.01037@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01037,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01037,017,GR-DPS-2026-01037,2018-05-11,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800001037,,Service,Graduate,Makwana Mother,+91-9700001037,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600001037,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01038,DronaStudent2026!,Prisha,Jadeja,dps.stu.01038@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01038,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01038,018,GR-DPS-2026-01038,2018-06-12,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800001038,,Service,Graduate,Jadeja Mother,+91-9700001038,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600001038,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01039,DronaStudent2026!,Shaurya,Gohil,dps.stu.01039@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01039,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01039,019,GR-DPS-2026-01039,2018-07-13,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800001039,,Service,Graduate,Gohil Mother,+91-9700001039,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600001039,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01040,DronaStudent2026!,Riddhi,Barot,dps.stu.01040@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01040,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-F,GSEB,DPS,GUJ,STD03,GEN,F,DPS26-01040,020,GR-DPS-2026-01040,2018-08-14,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800001040,,Service,Graduate,Barot Mother,+91-9700001040,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600001040,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01041,DronaStudent2026!,Darsh,Patel,dps.stu.01041@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01041,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-F,GSEB,DPS,ENG,STD03,GEN,F,DPS26-01041,001,GR-DPS-2026-01041,2018-09-15,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800001041,,Service,Graduate,Patel Mother,+91-9700001041,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600001041,,2026-2027,GSEB,DPS,ENG,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01042,DronaStudent2026!,Khushi,Shah,dps.stu.01042@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01042,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-F,GSEB,DPS,ENG,STD03,GEN,F,DPS26-01042,002,GR-DPS-2026-01042,2018-10-16,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800001042,,Service,Graduate,Shah Mother,+91-9700001042,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600001042,,2026-2027,GSEB,DPS,ENG,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01043,DronaStudent2026!,Ved,Desai,dps.stu.01043@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01043,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-F,GSEB,DPS,ENG,STD03,GEN,F,DPS26-01043,003,GR-DPS-2026-01043,2018-11-17,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800001043,,Service,Graduate,Desai Mother,+91-9700001043,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600001043,,2026-2027,GSEB,DPS,ENG,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01044,DronaStudent2026!,Niyati,Mehta,dps.stu.01044@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01044,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-F,GSEB,DPS,ENG,STD03,GEN,F,DPS26-01044,004,GR-DPS-2026-01044,2018-12-18,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800001044,,Service,Graduate,Mehta Mother,+91-9700001044,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600001044,,2026-2027,GSEB,DPS,ENG,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01045,DronaStudent2026!,Jay,Joshi,dps.stu.01045@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01045,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-F,GSEB,DPS,ENG,STD03,GEN,F,DPS26-01045,005,GR-DPS-2026-01045,2018-01-19,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800001045,,Service,Graduate,Joshi Mother,+91-9700001045,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600001045,,2026-2027,GSEB,DPS,ENG,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
dps.stu.01046,DronaStudent2026!,Aarohi,Trivedi,dps.stu.01046@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-01046,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-F,GSEB,DPS,ENG,STD03,GEN,F,DPS26-01046,006,GR-DPS-2026-01046,2018-02-20,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800001046,,Service,Graduate,Trivedi Mother,+91-9700001046,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600001046,,2026-2027,GSEB,DPS,ENG,STD03,GEN,F,ACTIVE,,STD02,GEN,,,
