username,password,firstname,lastname,email,auth,city,country,timezone,lang,institution,department,idnumber,phone1,phone2,address,cohort1,board_code,school_code,medium_code,grade_code,stream_code,division_code,profile_field_admission_no,profile_field_roll_no,profile_field_student_gr_no,profile_field_birth_date,profile_field_gender,profile_field_blood_group,profile_field_religion,profile_field_category,profile_field_caste,profile_field_nationality,profile_field_mother_tongue,profile_field_admission_date,profile_field_apaar_id,profile_field_udise_student_code,profile_field_saral_id,profile_field_aadhaar_last4,profile_field_aadhaar_masked,profile_field_aadhaar_consent,profile_field_aadhaar_vault_ref,profile_field_house,profile_field_transport_required,profile_field_bus_route,profile_field_pickup_point,profile_field_rte_category,profile_field_bpl,profile_field_disability_status,profile_field_medical_conditions,profile_field_allergies,profile_field_doctor_name,profile_field_doctor_phone,profile_field_sibling_admission_no,profile_field_current_address_line1,profile_field_current_address_line2,profile_field_current_city,profile_field_current_taluka,profile_field_current_district,profile_field_current_state,profile_field_current_pincode,profile_field_permanent_address_line1,profile_field_permanent_address_line2,profile_field_permanent_city,profile_field_permanent_taluka,profile_field_permanent_district,profile_field_permanent_state,profile_field_permanent_pincode,profile_field_permanent_address_same,profile_field_father_name,profile_field_father_mobile,profile_field_father_email,profile_field_father_occupation,profile_field_father_qualification,profile_field_mother_name,profile_field_mother_mobile,profile_field_mother_email,profile_field_mother_occupation,profile_field_mother_qualification,profile_field_guardian_name,profile_field_guardian_mobile,profile_field_guardian_email,profile_field_guardian_occupation,profile_field_guardian_qualification,profile_field_emergency_contact_name,profile_field_emergency_contact_relation,profile_field_emergency_contact_mobile,profile_field_emergency_contact_alt_mobile,profile_field_current_academic_year,profile_field_current_board_code,profile_field_current_school_code,profile_field_current_medium_code,profile_field_current_grade_code,profile_field_current_stream_code,profile_field_current_division_code,profile_field_student_status,profile_field_previous_academic_year,profile_field_previous_grade_code,profile_field_previous_stream_code,profile_field_previous_division_code,profile_field_last_promotion_date,profile_field_last_promotion_result
dps.stu.00731,DronaStudent2026!,Rudra,Chauhan,dps.stu.00731@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00731,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00731,011,GR-DPS-2026-00731,2018-11-02,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Chauhan Father,+91-9800000731,,Service,Graduate,Chauhan Mother,+91-9700000731,,Homemaker,Graduate,,,,,,Chauhan Family,Parent,+91-9600000731,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00732,DronaStudent2026!,Janvi,Rathod,dps.stu.00732@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00732,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00732,012,GR-DPS-2026-00732,2018-12-03,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Rathod Father,+91-9800000732,,Service,Graduate,Rathod Mother,+91-9700000732,,Homemaker,Graduate,,,,,,Rathod Family,Parent,+91-9600000732,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00733,DronaStudent2026!,Om,Vyas,dps.stu.00733@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00733,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00733,013,GR-DPS-2026-00733,2018-01-04,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Vyas Father,+91-9800000733,,Service,Graduate,Vyas Mother,+91-9700000733,,Homemaker,Graduate,,,,,,Vyas Family,Parent,+91-9600000733,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00734,DronaStudent2026!,Pihu,Dave,dps.stu.00734@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00734,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00734,014,GR-DPS-2026-00734,2018-02-05,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Dave Father,+91-9800000734,,Service,Graduate,Dave Mother,+91-9700000734,,Homemaker,Graduate,,,,,,Dave Family,Parent,+91-9600000734,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00735,DronaStudent2026!,Manan,Bhatt,dps.stu.00735@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00735,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00735,015,GR-DPS-2026-00735,2018-03-06,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Bhatt Father,+91-9800000735,,Service,Graduate,Bhatt Mother,+91-9700000735,,Homemaker,Graduate,,,,,,Bhatt Family,Parent,+91-9600000735,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00736,DronaStudent2026!,Hetvi,Panchal,dps.stu.00736@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00736,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00736,016,GR-DPS-2026-00736,2018-04-07,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Panchal Father,+91-9800000736,,Service,Graduate,Panchal Mother,+91-9700000736,,Homemaker,Graduate,,,,,,Panchal Family,Parent,+91-9600000736,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00737,DronaStudent2026!,Aryan,Makwana,dps.stu.00737@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00737,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00737,017,GR-DPS-2026-00737,2018-05-08,Male,B+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Makwana Father,+91-9800000737,,Service,Graduate,Makwana Mother,+91-9700000737,,Homemaker,Graduate,,,,,,Makwana Family,Parent,+91-9600000737,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00738,DronaStudent2026!,Prisha,Jadeja,dps.stu.00738@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00738,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00738,018,GR-DPS-2026-00738,2018-06-09,Female,O+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Jadeja Father,+91-9800000738,,Service,Graduate,Jadeja Mother,+91-9700000738,,Homemaker,Graduate,,,,,,Jadeja Family,Parent,+91-9600000738,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00739,DronaStudent2026!,Shaurya,Gohil,dps.stu.00739@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00739,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00739,019,GR-DPS-2026-00739,2018-07-10,Male,AB+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Gohil Father,+91-9800000739,,Service,Graduate,Gohil Mother,+91-9700000739,,Homemaker,Graduate,,,,,,Gohil Family,Parent,+91-9600000739,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00740,DronaStudent2026!,Riddhi,Barot,dps.stu.00740@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00740,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-GUJ-STD03-GEN-A,GSEB,DPS,GUJ,STD03,GEN,A,DPS26-00740,020,GR-DPS-2026-00740,2018-08-11,Female,A+,,General,,Indian,Gujarati,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Barot Father,+91-9800000740,,Service,Graduate,Barot Mother,+91-9700000740,,Homemaker,Graduate,,,,,,Barot Family,Parent,+91-9600000740,,2026-2027,GSEB,DPS,GUJ,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00741,DronaStudent2026!,Darsh,Patel,dps.stu.00741@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00741,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-A,GSEB,DPS,ENG,STD03,GEN,A,DPS26-00741,001,GR-DPS-2026-00741,2018-09-12,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Patel Father,+91-9800000741,,Service,Graduate,Patel Mother,+91-9700000741,,Homemaker,Graduate,,,,,,Patel Family,Parent,+91-9600000741,,2026-2027,GSEB,DPS,ENG,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00742,DronaStudent2026!,Khushi,Shah,dps.stu.00742@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00742,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-A,GSEB,DPS,ENG,STD03,GEN,A,DPS26-00742,002,GR-DPS-2026-00742,2018-10-13,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Shah Father,+91-9800000742,,Service,Graduate,Shah Mother,+91-9700000742,,Homemaker,Graduate,,,,,,Shah Family,Parent,+91-9600000742,,2026-2027,GSEB,DPS,ENG,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00743,DronaStudent2026!,Ved,Desai,dps.stu.00743@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00743,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-A,GSEB,DPS,ENG,STD03,GEN,A,DPS26-00743,003,GR-DPS-2026-00743,2018-11-14,Male,AB+,,General,,Indian,English,2026-04-01,,,,,,0,,RAM,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Desai Father,+91-9800000743,,Service,Graduate,Desai Mother,+91-9700000743,,Homemaker,Graduate,,,,,,Desai Family,Parent,+91-9600000743,,2026-2027,GSEB,DPS,ENG,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00744,DronaStudent2026!,Niyati,Mehta,dps.stu.00744@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00744,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-A,GSEB,DPS,ENG,STD03,GEN,A,DPS26-00744,004,GR-DPS-2026-00744,2018-12-15,Female,A+,,General,,Indian,English,2026-04-01,,,,,,0,,ARYA,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Mehta Father,+91-9800000744,,Service,Graduate,Mehta Mother,+91-9700000744,,Homemaker,Graduate,,,,,,Mehta Family,Parent,+91-9600000744,,2026-2027,GSEB,DPS,ENG,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00745,DronaStudent2026!,Jay,Joshi,dps.stu.00745@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00745,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-A,GSEB,DPS,ENG,STD03,GEN,A,DPS26-00745,005,GR-DPS-2026-00745,2018-01-16,Male,B+,,General,,Indian,English,2026-04-01,,,,,,0,,TAG,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Joshi Father,+91-9800000745,,Service,Graduate,Joshi Mother,+91-9700000745,,Homemaker,Graduate,,,,,,Joshi Family,Parent,+91-9600000745,,2026-2027,GSEB,DPS,ENG,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
dps.stu.00746,DronaStudent2026!,Aarohi,Trivedi,dps.stu.00746@students.dronapublicschool.example,manual,Ahmedabad,IN,Asia/Kolkata,en,Drona Public School,Primary,DPS26-00746,,,"Ahmedabad, Gujarat",DPS-2026-GSEB-ENG-STD03-GEN-A,GSEB,DPS,ENG,STD03,GEN,A,DPS26-00746,006,GR-DPS-2026-00746,2018-02-17,Female,O+,,General,,Indian,English,2026-04-01,,,,,,0,,GAN,0,,,0,0,None,,,,,,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,Ahmedabad,,Ahmedabad,Ahmedabad City,Ahmedabad,Gujarat,380015,1,Trivedi Father,+91-9800000746,,Service,Graduate,Trivedi Mother,+91-9700000746,,Homemaker,Graduate,,,,,,Trivedi Family,Parent,+91-9600000746,,2026-2027,GSEB,DPS,ENG,STD03,GEN,A,ACTIVE,,STD02,GEN,,,
